Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2013-04-25,0.15,0.17,,28.35408,28.391009999999998,28.40948,28.474079999999997
2013-02-15,0.22,0.16,,24.929779999999997,24.876160000000002,24.96552,24.74213
2012-11-16,0.39,0.42,,22.69671,22.801679999999998,23.30895,23.18652
2012-07-25,,,,20.902479999999997,21.09433,21.23385,21.70474
2012-04-24,,,,19.20339,19.88984,20.04626,20.22005
2012-02-14,,,,20.50745,20.57674,20.568070000000002,20.9318
2011-10-26,,,,21.23124,21.3607,22.39636,21.636870000000002
2011-08-11,,,,21.46099,22.35555,21.94267,22.27814
2011-04-27,0.14,0.1,,24.8745,24.986,25.17471,25.42345
2011-03-01,,0.15,,24.4651,23.977510000000002,23.977510000000002,24.68751
2010-10-27,0.45,0.4,,22.093239999999998,22.025,22.40886,22.3918
2010-08-05,,0.17,,21.57151,21.03582,20.89978,21.2399
2010-07-28,0.14,0.16,,22.06466,21.84359,21.563000000000002,21.452460000000002
2010-04-28,0.15,0.16,,22.89238,22.85847,22.70591,22.54488
2010-03-04,,0.18,,23.868660000000002,23.83485,23.87554,23.90096
2010-03-01,0.13,0.14,,22.998089999999998,23.32773,23.56439,23.868660000000002
2009-10-27,0.45,0.37,,20.86404,20.94831,21.1337,21.1674
2009-07-29,0.16,0.14,,20.23957,20.331960000000002,20.642689999999998,20.281570000000002
2009-04-29,0.14,0.12,,19.64007,20.40993,20.37647,20.05847
2009-03-02,0.09,0.12,,17.331770000000002,16.78156,16.158520000000003,16.78965
2008-11-05,,0.32,,21.10724,20.349079999999997,20.30876,20.687829999999998
2008-08-06,0.12,0.13,AMC,22.87461,23.1722,22.40007,22.30355
2008-04-23,0.11,0.14,AMC,19.67945,19.57519,19.302529999999997,18.660999999999998
2008-02-13,0.13,0.16,,19.16388,19.78456,18.85353,18.96215
2007-10-25,0.37,0.43,AMC,19.67465,19.18742,19.76745,19.86799
2007-07-25,,0.16,,20.80418,20.60369,20.02538,19.90971
2007-04-24,,0.16,,23.22096,23.04411,22.890320000000003,22.68272
2007-02-14,0.18,0.21,,24.01089,23.74287,23.21426,23.00579
2006-10-25,0.45,0.43,,22.84542,23.090510000000002,23.617820000000002,23.27618
2006-07-26,0.2,0.21,,20.7014,20.375510000000002,19.71633,20.271810000000002
2006-04-27,,0.19,,21.54505,21.611520000000002,21.60414,21.60414
2006-02-17,0.19,0.2,,19.997429999999998,19.98313,20.09038,20.27626
2005-10-31,0.42,0.44,,21.51243,21.60513,21.49105,21.854689999999998
2005-07-27,,0.21,,21.9635,22.141370000000002,22.19116,22.26231
2005-04-28,,0.19,,22.37641,21.90077,21.922060000000002,22.27703
2004-11-10,,,,21.27879,21.07294,21.40917,21.54641
2004-07-29,,,BMO,20.44105,20.331529999999997,20.263070000000003,20.0577
2004-04-27,,,,25.21411,24.749589999999998,24.35337,23.64975
2004-02-11,,,,24.22701,23.97547,23.690839999999998,24.55136
2003-10-21,,,,21.471729999999997,21.484939999999998,21.29335,21.39244
2003-07-21,,,,20.31719,20.119429999999998,19.98759,19.9744
2003-04-16,,,,19.86413,19.2853,19.673379999999998,19.30503
2003-02-10,,,,17.4174,17.75505,17.8315,17.53845
2002-10-22,,,,20.01594,19.640929999999997,19.691779999999998,19.672710000000002
2002-07-23,,,,22.22821,21.52426,22.367729999999998,23.94051
2002-04-17,,,,29.4223,29.1627,28.98542,29.283
2002-02-11,,,,23.85494,23.69539,23.54196,23.7813
2001-10-24,,,,22.90445,22.73293,22.26736,22.91058
2001-07-25,,,,24.30414,24.43254,23.93729,23.75386
2001-04-24,,,,28.35592,28.777140000000003,29.241090000000003,29.845440000000004
2001-02-12,,,,30.01683,29.643990000000002,29.44277,29.501959999999997
2000-10-25,,,,22.81631,22.70555,22.85322,22.92706
2000-07-26,,,BMO,22.84945,22.70203,22.62833,22.25978
2000-04-25,,,,18.13474,18.09795,18.06116,18.06116
2000-02-09,,,,18.38729,17.92405,17.3539,17.14009
1999-10-26,,,,17.246489999999998,17.06868,17.210929999999998,17.70876
1999-07-26,,,,19.83651,19.55262,19.517129999999998,19.83651
