Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-04,,0.55,AMC,41.0109,41.23,42.45,42.86
2015-02-24,,0.58,AMC,37.42569,37.79417,40.254020000000004,40.38349
2014-11-06,0.5,0.44,AMC,27.65842,27.61877,28.83812,28.976909999999997
2014-07-31,0.42,0.43,AMC,26.99457,26.38751,26.26022,26.710620000000002
2014-05-06,0.08,0.09,AMC,23.890729999999998,23.21513,22.58849,22.74515
2014-02-25,0.31,0.32,AMC,24.06583,23.92964,23.180629999999997,23.20981
2013-11-06,0.4,0.48,AMC,26.432709999999997,26.06546,22.827820000000003,23.74595
2013-08-07,0.47,0.44,AMC,26.855259999999998,26.42288,26.855259999999998,27.210759999999997
2013-05-06,,0.15,AMC,23.31981,23.38665,25.24106,25.183410000000002
2013-02-07,,0.29,AMC,25.19942,25.009520000000002,25.08548,24.91457
2012-11-07,,0.4,,20.527929999999998,19.87279,21.28752,21.52489
2012-08-02,0.47,0.29,AMC,23.22035,23.333479999999998,24.08769,24.51194
