Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.09,AMC,13.14,13.2,13.54,13.72
2015-02-12,,-0.04,AMC,13.98,14.59,14.36,14.41
2014-10-30,,,AMC,10.66,11.03,11.55,11.28
2014-07-31,0.05,0.07,AMC,11.27,11.0,9.75,9.87
2014-04-30,-0.04,,AMC,11.78,11.82,11.38,11.51
2014-03-05,-0.24,-0.23,AMC,11.47,11.61,12.09,12.08
2013-10-31,-0.08,0.01,BMO,13.21,12.98,10.56,10.32
2013-07-30,,,BMO,11.21,10.86,12.85,13.31
2013-04-24,,-0.07,BMO,8.58,8.95,10.98,11.49
2013-03-04,,-0.13,BMO,6.57,6.46,7.39,6.96
2012-11-01,,-0.02,BMO,6.09,6.17,5.76,5.52
2012-07-24,0.04,0.1,BMO,6.66,6.66,5.48,5.3
2012-04-24,0.1,0.09,BMO,8.25,8.11,7.78,7.79
2012-02-21,-0.03,-0.01,BMO,9.26,9.59,8.61,8.19
2011-10-25,0.05,0.01,BMO,6.05,6.56,6.57,6.45
2011-07-27,0.01,0.02,BMO,9.4,9.64,9.03,9.02
2011-05-03,-0.01,0.01,BMO,8.94,8.92,9.53,9.64
2011-03-01,,-0.05,BMO,10.73,10.69,9.91,10.05
2010-10-25,0.02,0.05,BMO,7.69,7.99,8.38,8.25
2010-08-03,0.05,0.1,BMO,8.46,9.01,8.22,8.09
2010-05-04,0.1,0.07,BMO,12.7,13.47,13.18,13.27
2010-03-02,,,BMO,7.64,7.67,8.17,8.25
2009-10-27,0.09,0.1,BMO,10.93,10.68,8.78,7.72
2009-08-05,,0.12,BMO,9.45,9.94,9.65,9.32
2009-05-06,0.15,0.08,BMO,10.02,11.31,11.7,11.5
2009-02-26,,0.13,BMO,4.65,3.98,4.54,4.25
2008-10-28,0.16,0.19,BMO,4.01,3.83,4.38,5.63
2008-08-01,0.3,0.27,BMO,9.48,9.98,12.01,12.22
2008-04-29,0.34,0.32,BMO,17.95123,18.76449,19.05211,18.59589
2008-02-27,0.39,0.37,BMO,24.08044,24.29863,24.08044,22.23573
2007-10-31,0.43,0.42,BMO,39.22917,38.37466,41.07571,39.38633
2007-08-01,0.45,0.47,,43.145140000000005,41.49173,41.96134,40.5036
2007-04-26,0.5,0.53,BMO,46.553259999999995,46.767790000000005,45.91941,45.4611
2007-02-20,0.45,0.39,BMO,45.67563,44.83701,47.85995,47.68442
2006-10-26,0.44,0.52,BMO,39.35653,38.52308,38.464929999999995,38.212959999999995
2006-07-25,0.47,0.57,,35.429840000000006,35.2271,33.01636,32.42747
2006-04-25,0.78,0.73,,51.99949,50.844159999999995,48.47573,48.44685
2006-02-09,0.76,0.61,AMC,43.03605,43.700359999999996,43.05531,42.41024
2005-11-03,0.57,0.51,AMC,40.59972,41.33703,44.9278,45.69384
2005-07-26,0.56,0.55,,51.34029,52.362320000000004,48.37927,50.50929
2005-04-25,0.64,0.52,AMC,46.15987,48.99007,53.92625,51.35334
2005-02-09,,,,40.894940000000005,40.45183,45.79776,46.121759999999995
2004-10-26,,,AMC,27.81075,27.516609999999996,31.03683,31.900290000000002
2004-07-28,,,AMC,23.89946,23.1996,24.5615,24.86415
2004-04-22,,,,23.63214,23.37763,23.22681,23.42476
2004-02-04,,,AMC,15.393089999999999,14.79202,17.13056,18.04156
2003-10-21,,,AMC,14.39676,14.303270000000001,14.31262,14.40611
2003-07-30,,,AMC,16.66966,16.371979999999997,14.837110000000001,14.288279999999999
2003-04-24,,,,12.41852,12.53015,13.07898,13.637120000000001
2003-02-13,,,AMC,11.39527,10.62319,10.79993,11.553410000000001
2002-10-24,,,AMC,12.13015,12.3441,12.558060000000001,12.11155
2002-07-17,,,AMC,14.62316,14.47432,13.12549,12.7348
2002-04-18,,,AMC,14.97664,15.339429999999998,15.339429999999998,14.71618
2002-02-07,,,AMC,7.525530000000001,7.9162300000000005,8.82785,8.83715
2001-10-15,,,,4.07439,4.08369,4.27904,4.18602
2001-07-12,,,BMO,4.77206,4.97671,5.56275,5.7488
2001-04-18,,,,3.693,3.90695,3.89765,3.86974
2001-02-16,,,BMO,3.693,3.6743900000000003,3.5348599999999997,3.47905
2000-10-25,,,AMC,4.12788,3.8371800000000005,3.72091,3.8371800000000005
2000-07-19,,,AMC,5.3488,4.70927,4.41858,4.47671
2000-04-18,,,AMC,5.11624,4.47671,4.59299,4.47671
2000-02-24,,,AMC,4.8836900000000005,5.11624,4.8836900000000005,4.76741
1999-10-20,,,AMC,5.9301900000000005,6.569719999999999,6.3371699999999995,6.3371699999999995
