Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-05,,0.67,AMC,37.247009999999996,36.26212,38.04289,38.21201
2015-02-10,,0.34,AMC,38.11013,39.28808,41.46581,38.92183
2014-10-30,0.85,0.71,AMC,26.942759999999996,26.76512,29.99233,29.439659999999996
2014-08-04,0.15,,AMC,25.16927,25.228279999999998,26.0643,26.12332
2014-05-06,0.73,0.5,AMC,20.640060000000002,20.32444,19.73144,20.152279999999998
2014-02-05,,0.08,BMO,18.31726,18.441029999999998,18.15541,18.13637
2013-11-06,-0.91,-0.18,BMO,17.86236,17.843410000000002,17.82447,17.14256
2013-07-31,-0.29,-0.27,BMO,19.1427,19.24633,18.90719,18.80356
2013-04-25,,-0.27,BMO,18.17679,18.278389999999998,17.36401,18.019779999999997
2013-02-07,,-0.23,AMC,16.38361,16.117279999999997,14.78566,15.107079999999998
2012-11-01,,0.02,AMC,13.01321,13.123420000000001,13.55505,13.77546
2012-07-26,0.08,0.03,AMC,13.536179999999998,13.600029999999999,13.72773,13.7551
2012-04-26,-0.07,-0.05,AMC,15.05274,15.15236,14.454970000000001,14.16515
2012-01-26,0.13,0.08,AMC,16.80979,16.54714,18.023429999999998,17.969089999999998
2011-11-03,0.15,0.06,AMC,12.525830000000001,13.268510000000001,13.540220000000001,13.15076
2011-07-28,,0.23,AMC,14.925939999999999,14.94405,14.22855,14.09269
2011-04-28,0.25,0.16,AMC,17.38944,17.16302,17.89663,17.507179999999998
2011-01-27,,0.27,AMC,18.81139,19.2099,15.496529999999998,15.686720000000001
2010-10-28,0.38,0.34,AMC,17.60681,17.57058,17.85135,17.806060000000002
2010-07-29,0.3,0.25,AMC,15.62333,15.59615,15.378789999999999,15.24293
2010-04-28,0.2,0.13,AMC,19.3367,19.68086,19.76237,18.3676
2010-01-28,0.13,0.14,AMC,16.94565,17.1449,15.550870000000002,15.62333
2009-10-29,0.24,0.21,AMC,22.8961,24.3271,20.025029999999997,19.454439999999998
2009-08-04,0.24,0.14,AMC,26.19284,25.85773,25.3596,23.89237
2009-04-30,0.82,0.72,AMC,13.13265,12.71603,13.15076,14.63611
2009-02-02,0.16,0.12,AMC,10.65103,9.60042,10.63292,10.6148
2008-10-30,-0.11,0.08,AMC,15.179529999999998,15.985610000000001,15.6505,15.496529999999998
2008-07-31,0.0,0.08,AMC,16.148629999999997,15.777289999999999,17.57058,17.10867
2008-05-01,0.05,0.13,AMC,18.33137,18.929129999999997,18.21363,17.54341
2008-01-31,0.27,0.26,AMC,34.90568,35.47627,39.43418,37.25144
2007-11-01,0.23,0.19,AMC,34.58868,33.99092,36.67179,36.77142
2007-08-02,,0.2,AMC,37.43258,37.66806,32.05272,29.79753
2007-05-03,0.23,0.21,AMC,37.88543,38.39262,41.05539,41.41766
2007-01-31,0.28,0.27,AMC,35.3857,34.63397,38.637159999999994,38.11186
2006-11-01,0.98,0.99,AMC,31.617990000000002,30.21415,32.768229999999996,33.21202
2006-08-01,-0.03,0.17,AMC,28.50238,27.91368,30.50398,30.37718
2006-05-01,0.03,0.14,AMC,29.0458,28.873720000000002,30.0149,29.54393
2006-02-01,0.22,0.23,AMC,29.236,27.71442,29.8247,30.7938
2005-11-01,0.17,0.14,AMC,25.269029999999997,25.55886,26.49173,26.05699
2005-07-28,0.23,0.2,AMC,28.629179999999998,27.804990000000004,31.80818,32.24292
2005-04-21,,0.36,AMC,35.27702,36.90728,29.018629999999998,26.401159999999997
2005-02-02,,,AMC,34.09961,33.31165,33.17579,34.4166
2004-10-20,,,AMC,20.45976,20.94884,22.977610000000002,25.98454
2004-07-21,,,,15.940320000000002,15.84975,15.78635,16.03089
2004-04-20,,,AMC,14.925939999999999,15.233870000000001,15.93126,16.42034
2004-01-27,,,AMC,17.61587,17.38944,15.63238,15.5237
