Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-27,,0.72,BMO,58.46,58.3,57.27,56.27
2015-02-09,,0.42,BMO,59.359880000000004,59.5379,56.07639,52.48631999999999
2014-11-03,0.81,0.61,BMO,51.71994,51.98417,52.68877,54.019690000000004
2014-07-28,0.83,0.67,BMO,46.156929999999996,45.9829,47.59752,47.98426
2014-04-28,0.77,0.63,BMO,45.03691,45.01783,45.99129,45.37095
2014-02-10,0.33,0.53,BMO,42.17716,42.81735,40.4543,40.57669
2013-10-28,0.53,0.64,BMO,46.62099,46.46293,45.23557,44.33365
2013-07-29,0.63,0.61,BMO,41.72057,41.55545,40.70232,40.2253
2013-04-29,,0.48,BMO,38.253409999999995,38.40719,39.95397,41.34697
2013-02-04,,0.25,BMO,35.22511,35.883359999999996,33.69514,33.5706
2012-10-29,,0.57,BMO,35.376259999999995,35.07817,35.53407,35.86723
2012-07-30,0.19,0.66,BMO,34.81074,35.23368,33.179390000000005,31.263209999999997
2012-04-30,0.71,0.68,BMO,38.715740000000004,38.72425,38.460409999999996,38.33275
2012-02-06,0.59,0.67,BMO,37.178779999999996,37.78317,36.3897,36.893370000000004
2011-10-31,0.72,0.67,,36.59346,35.86457,34.580729999999996,35.48356
2011-08-01,0.76,0.63,,30.288240000000002,31.544140000000002,30.81017,30.72046
2011-05-02,0.72,0.56,BMO,31.8838,31.91593,32.59858,32.91983
2011-02-07,-0.15,0.7,,33.95953,31.238979999999998,31.3497,31.341790000000003
2010-11-01,0.74,0.75,BMO,32.98397,33.14,34.08396,34.146370000000005
2010-08-02,0.65,0.74,BMO,33.135040000000004,33.150420000000004,32.1589,31.63624
2010-05-03,0.85,0.66,BMO,34.34782,34.10524,35.06798,34.742020000000004
2010-02-08,0.69,0.68,BMO,28.591040000000003,29.18917,28.920009999999998,28.516270000000002
2009-11-02,0.84,0.66,BMO,27.184790000000003,26.83881,27.155340000000002,27.236309999999996
2009-08-03,0.86,0.71,BMO,25.33199,25.4117,26.43338,26.80293
2009-05-04,0.83,0.64,BMO,24.06936,23.75585,24.79615,24.154870000000003
2009-02-09,-0.48,0.72,,28.6281,23.937820000000002,22.860789999999998,22.81215
2008-11-03,0.72,0.9,,35.205709999999996,33.55405,30.53857,29.62708
2008-08-04,0.86,0.97,,34.047129999999996,33.59299,33.843790000000006,34.14203
2008-05-05,1.02,1.01,,34.22518,34.10453,33.85651,33.782779999999995
2008-02-11,0.69,0.83,,32.444990000000004,31.66446,31.135279999999998,31.677690000000002
2007-11-05,1.13,1.11,BMO,32.811209999999996,32.94871,33.32849,33.07312
2007-08-06,1.15,1.08,BMO,33.8754,32.79248,34.8027,35.762409999999996
2007-05-07,1.11,1.05,BMO,35.26512,35.412859999999995,36.9802,36.55624
2007-02-12,0.89,1.17,BMO,34.441179999999996,34.40937,33.76062,33.64614
2006-11-06,1.22,1.13,BMO,32.595490000000005,32.38748,34.7576,35.003440000000005
2006-08-07,0.64,1.23,BMO,34.54388,34.63129,31.27866,31.422259999999998
2006-05-08,0.99,0.92,,35.60301,35.5473,35.93725,36.04248
2006-02-13,0.83,1.06,BMO,34.35835,34.60376,33.94727,34.54855
2005-10-31,1.24,1.27,BMO,35.59959,36.27564,36.81771,36.12947
2005-08-01,1.31,1.26,BMO,34.53478,34.89761,34.73434,34.64968
2005-05-02,1.05,1.06,BMO,31.140759999999997,31.71677,31.758770000000002,31.680770000000003
2005-02-07,,,,34.76044,34.23061,33.84365,33.54005
2004-11-01,,,,30.41623,29.990409999999997,30.26838,31.646359999999998
2004-08-02,,,BMO,27.585490000000004,27.67357,29.335279999999997,28.91838
2004-05-03,,,BMO,29.818859999999997,29.725590000000004,30.30272,29.32917
2004-02-09,,,,27.356009999999998,27.9117,28.3632,28.5137
2003-11-03,,,BMO,27.24026,27.314970000000002,27.585079999999998,27.72875
2003-07-28,,,,25.47312,26.46558,26.431359999999998,26.56825
2003-04-28,,,,22.16413,24.31032,24.71804,24.91624
2003-02-10,,,BMO,19.88948,19.60342,19.23884,19.50807
2002-10-28,,,,25.074479999999998,22.959429999999998,22.54198,22.864810000000002
2002-07-29,,,BMO,23.18919,23.42689,25.3174,25.599320000000002
2002-04-29,,,,26.347859999999997,27.26512,27.46285,27.78691
2002-02-04,,,,23.12575,22.35126,22.0731,21.6913
2001-10-29,,,,22.57254,23.455920000000003,23.64019,23.54806
2001-07-30,,,,18.41572,20.37761,21.29893,21.212220000000002
2001-04-30,,,BMO,18.69428,18.85029,18.69428,18.54365
2001-02-05,,,BMO,19.99523,19.97922,19.96321,19.7497
2000-10-30,,,BMO,15.7204,16.15155,16.98068,19.43492
2000-07-31,,,BMO,14.20519,13.87636,13.744829999999999,13.646189999999999
2000-05-01,,,BMO,14.2995,14.266929999999999,13.38746,13.28974
2000-02-07,,,,12.178239999999999,12.50041,12.62928,12.24267
1999-11-01,,,BMO,14.391820000000001,14.391820000000001,13.88124,13.78551
1999-08-02,,,BMO,17.84264,17.39895,16.95526,16.511570000000003
