EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150420,AMC,20150421,65.00963,65.1594,64.24081,64.22085
20150225,AMC,20150226,66.04753000000001,65.71854,66.14787,66.07798000000001
20141022,AMC,20141023,66.90075999999999,66.44288,66.54241,66.07457
20140723,NaN,20140724,59.79394,60.13186999999999,59.92315,60.16169
20140421,NaN,20140422,60.430890000000005,60.03397,59.646969999999996,59.24013000000001
20140226,NaN,20140227,63.38983,64.62831,62.50479,62.455169999999995
20131023,NaN,20131024,65.15573,66.18445,66.85707,66.86695999999999
20130724,NaN,20130725,64.00017,63.5953,64.35568,62.55842
20130422,AMC,20130423,57.81895,57.483709999999995,61.003719999999994,61.457280000000004
20130227,AMC,20130228,70.93433,72.10606999999999,70.39041999999999,70.40029
20121024,AMC,20121025,65.545,65.65319000000001,65.2991,65.35812
20120725,AMC,20120726,58.186930000000004,59.06126,60.073119999999996,63.22659
20120423,NaN,20120424,60.80706,58.86453,59.7475,61.415330000000004
20120222,AMC,20120223,68.15802,65.02206,66.41364,65.80605
20111026,AMC,20111027,65.2528,66.77965,71.75166,71.90826
20110727,AMC,20110728,50.0576,49.03123,50.36063,50.6832
20110425,AMC,20110426,69.74821,68.56703,67.94227,66.04848
20110223,AMC,20110224,59.71499,58.00885,57.40439,59.381159999999994
20101027,AMC,20101028,46.18424,45.629329999999996,45.522240000000004,45.444359999999996
20100727,AMC,20100728,44.4903,44.41256,45.09284,45.66622
20100419,AMC,20100420,50.487429999999996,50.3225,51.17624,51.91357
20100224,AMC,20100225,45.049690000000005,45.07875,44.88957,44.56941
20091028,AMC,20091029,47.19625,45.06942,43.40663,41.08645
20090729,AMC,20090730,41.87634,41.97287,44.28003,43.41122
20090420,NaN,20090421,41.69482,38.70905,39.74926,40.26936
20090204,AMC,20090205,38.06937,37.358340000000005,35.83056,35.14835
20081029,AMC,20081030,39.81322,41.40574,42.451440000000005,43.6986
20080723,AMC,20080724,58.38091,58.51505,55.72679,55.53516
20080421,AMC,20080422,53.934459999999994,54.30761,50.42303,50.56654
20080206,AMC,20080207,48.52256,47.41434,48.57032,47.7105
20071029,AMC,20071030,56.62008,55.66624,52.375479999999996,53.33886
20070725,AMC,20070726,51.340709999999994,50.70252,49.54045,49.53092
20070423,AMC,20070424,48.53857,47.910790000000006,47.71105,47.79665
20070207,AMC,20070208,52.41282,52.85925,49.45878,49.64875
20061025,AMC,20061026,46.07673,46.37075,48.38151,48.43842
20060726,AMC,20060727,50.64331,50.24559,45.68125,46.87442
20060425,NaN,20060426,57.643440000000005,55.78031,55.23178000000001,54.78728
20060208,NaN,20060209,49.81645,49.83534,49.75034,50.41142
20051018,AMC,20051019,41.78504,41.6719,41.82275,41.294779999999996
20050812,AMC,20050815,36.89627,35.795320000000004,37.40441,36.557520000000004
20050420,AMC,20050421,35.98976,35.00335,35.84884,35.02214
20050202,AMC,20050203,38.57463,40.075590000000005,38.66845,39.803540000000005
20041027,AMC,20041028,37.4721,38.08102,36.95686,37.27537
20040728,AMC,20040729,32.6384,32.834790000000005,32.27367,32.18016
20040419,AMC,20040420,33.23372,33.308409999999995,32.34687,31.83343
20040128,AMC,20040129,29.30377,28.98697,29.06152,29.30377
20031029,AMC,20031030,26.86866,26.89655,26.77569,26.61764
20030730,AMC,20030731,27.14027,29.8311,30.34143,28.02175
20030421,AMC,20030422,22.674870000000002,22.85071,22.62859,22.66561
20030122,AMC,20030123,25.182579999999998,24.93334,24.65641,23.63175
20021023,AMC,20021024,21.55105,21.845760000000002,21.55105,22.19574
20020724,NaN,20020725,24.34509,25.6588,25.49344,25.53019
20020417,AMC,20020418,30.2538,30.235459999999996,29.832079999999998,30.01544
20020123,AMC,20020124,25.64915,25.8138,25.74977,25.70404
20011024,AMC,20011025,25.14948,24.985229999999998,25.06735,24.8666
20010725,AMC,20010726,23.99268,23.99268,24.466160000000002,24.475260000000002
20010419,AMC,20010420,18.66412,18.836679999999998,18.61871,18.5733
20010124,AMC,20010125,20.8329,20.66306,20.26679,20.04034
20001018,NaN,20001019,17.38182,17.26895,17.38182,17.32538
20000719,AMC,20000720,18.902620000000002,19.0714,18.84636,18.62133
20000419,AMC,20000420,19.68863,19.408160000000002,19.18379,18.2863
20000126,AMC,20000127,21.25463,20.91903,20.63936,19.912229999999997
