EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,AMC,20150501,73.15149,72.82478,73.96329,73.71579
20150205,AMC,20150206,70.72088000000001,71.19079,68.20493,67.60776
20141030,AMC,20141031,61.663380000000004,61.92471,62.2441,63.105509999999995
20140731,AMC,20140801,63.8121,62.95093000000001,61.12336,61.879259999999995
20140501,AMC,20140502,58.25833000000001,58.57989,58.239419999999996,58.95819
20140206,AMC,20140207,52.94888,53.64017,55.16287,55.69535
20131031,AMC,20131101,56.340819999999994,55.639680000000006,52.86277,53.01961
20130801,AMC,20130802,58.20196,58.320530000000005,56.75169,56.48718
20130502,AMC,20130503,57.53216,57.947230000000005,57.56825,57.66751
20130207,AMC,20130208,53.91144,53.697359999999996,53.84008000000001,54.48231
20121101,AMC,20121102,53.62568,54.481359999999995,54.631319999999995,54.287290000000006
20120802,AMC,20120803,56.805780000000006,57.12879,56.7534,56.68356
20120503,AMC,20120504,54.12449,54.25408,54.383669999999995,55.3167
20120209,AMC,20120210,51.95455,51.37348,51.698190000000004,51.81783
20111103,AMC,20111104,48.99801,48.9642,48.38089,49.03183
20110804,AMC,20110805,51.6876,49.360620000000004,47.99623,45.19213
20110505,AMC,20110506,51.63286,51.434020000000004,50.65522,51.29317
20110217,AMC,20110218,45.27965,45.459920000000004,45.93517,46.1646
20101104,AMC,20101105,44.511309999999995,45.565509999999996,45.68715,45.47631
20100805,AMC,20100806,40.33579,39.92706,39.6706,40.0072
20100506,AMC,20100507,39.69186,37.96475,37.29926,39.343270000000004
20100218,AMC,20100219,36.30535,36.938990000000004,35.64042,35.69518
20091105,AMC,20091106,29.940890000000003,31.06434,31.549120000000002,33.19972
20090806,AMC,20090807,30.840009999999996,31.27885,32.51215,31.551240000000004
20090506,AMC,20090507,26.347759999999997,26.44422,24.89347,26.63713
