EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,AMC,20150506,22.88,22.71,23.42,23.81
20150218,AMC,20150219,20.93524,20.94521,21.57327,21.982
20141105,AMC,20141106,20.11832,19.979229999999998,20.33689,20.81377
20140811,AMC,20140812,18.8961,19.20295,18.411070000000002,18.430870000000002
20140512,AMC,20140513,21.289939999999998,21.70429,22.296229999999998,21.59577
20140205,BMO,20140205,19.16416,19.34124,19.09529,19.22319
20131107,BMO,20131107,19.14921,19.22769,19.0413,19.52199
20130730,AMC,20130731,18.2864,18.44286,18.51131,19.22516
20130430,AMC,20130501,16.20944,16.589570000000002,16.53109,17.076929999999997
20130207,BMO,20130207,16.47281,16.49224,15.996889999999999,15.569529999999999
20120731,AMC,20120801,14.41265,14.229239999999999,14.50919,14.34508
20120508,AMC,20120509,12.5252,12.53482,12.49634,12.0442
20120207,BMO,20120207,12.98695,12.97733,12.81379,12.55406
20111101,AMC,20111102,10.29336,9.90857,10.80322,11.486239999999999
20110801,AMC,20110802,11.967239999999999,11.688260000000001,12.67912,11.871039999999999
20110503,AMC,20110504,13.66035,13.554529999999998,13.33327,13.27555
20110202,BMO,20110202,13.69883,13.669970000000001,13.390989999999999,13.17935
20101108,AMC,20101109,11.438139999999999,11.380419999999999,12.169260000000001,12.24622
20100809,AMC,20100810,9.73541,9.72579,9.63921,9.47567
20100427,NaN,20100428,13.19859,12.707980000000001,12.3328,12.5733
20100126,BMO,20100126,10.68778,10.63006,10.63968,10.39918
20091027,BMO,20091027,10.3126,10.25488,10.59158,10.28374
20090730,BMO,20090730,9.99515,10.081719999999999,10.05286,10.30298
20090428,BMO,20090428,9.38909,9.30251,9.23517,9.78351
20090127,NaN,20090128,6.80132,8.07115,8.003810000000001,7.849889999999999
20081028,BMO,20081028,9.82199,9.533389999999999,6.8879,6.176019999999999
20080723,NaN,20080724,13.54491,12.2366,11.64978,11.44776
20080429,NaN,20080430,15.83446,15.10335,15.122589999999999,15.29575
20080129,NaN,20080130,13.75655,14.641589999999999,14.420329999999998,14.920570000000001
20071026,NaN,20071029,16.3347,18.09516,17.50834,17.46024
20070725,NaN,20070726,23.01096,19.672829999999998,18.03744,18.09516
20070426,NaN,20070427,26.20479,24.29041,24.12688,24.30003
20070124,NaN,20070125,25.20431,25.281270000000003,24.511670000000002,24.50205
20061025,NaN,20061026,19.97105,20.15383,20.55787,20.30775
20060727,NaN,20060728,17.73922,17.768079999999998,17.80656,18.3549
20060425,NaN,20060426,17.38328,18.85513,18.34528,18.85513
20060124,NaN,20060125,14.95905,16.17116,16.54634,16.536720000000003
20051020,NaN,20051021,13.40061,15.16107,15.29575,15.497770000000001
20050720,BMO,20050720,13.85275,13.87199,14.45881,13.97781
20050426,NaN,20050427,13.51605,13.13125,12.40976,12.10192
20050119,NaN,20050120,14.208689999999999,14.49729,14.179829999999999,14.074010000000001
20041020,BMO,20041020,13.188970000000001,12.89075,12.342419999999999,12.352039999999999
20040720,AMC,20040721,13.16973,13.429470000000002,13.27555,13.02543
20040420,AMC,20040421,15.44004,15.11297,15.39195,15.24765
20040120,NaN,20040121,17.98934,18.73969,17.652639999999998,16.88304
20031022,BMO,20031022,17.71036,17.8739,13.593010000000001,14.420329999999998
20030722,AMC,20030723,14.83399,15.41119,15.94028,15.21879
20030422,BMO,20030422,12.909989999999999,13.07353,13.27555,15.20917
20030121,AMC,20030122,14.968670000000001,13.85275,11.948,12.36166
20021023,NaN,20021024,15.526620000000001,15.05525,14.901329999999998,15.10335
20020724,NaN,20020725,16.12306,14.18945,14.18945,13.32365
20020424,NaN,20020425,27.8017,26.47415,26.503009999999996,25.810370000000002
20020124,BMO,20020124,29.8219,30.49529,30.591490000000004,29.783409999999996
20011024,BMO,20011024,23.85752,25.20431,26.935909999999996,28.311559999999997
20010725,NaN,20010726,27.12831,30.33175,31.52463,30.43757
20010423,NaN,20010424,36.01715,34.00658,35.36299,34.84352
20010124,BMO,20010124,45.213840000000005,47.67896,47.67896,46.416340000000005
20001024,BMO,20001024,33.66988,34.211,38.23937,38.23937
20000727,BMO,20000727,49.30233,50.595009999999995,42.08735,43.77085
20000419,BMO,20000419,33.910379999999996,36.25525,37.51787,37.33749
20000125,BMO,20000125,33.910379999999996,34.39138,32.46739,29.8219
19991021,BMO,19991021,19.36018,19.9013,20.1418,20.1418
19990720,AMC,19990721,20.68293,20.50255,21.28418,20.02155
