EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,AMC,20150508,40.290001,41.040001,38.93,38.900002
20150226,AMC,20150227,43.41,42.650002,39.970001,39.759998
20141106,AMC,20141107,45.119999,44.849998,45.41,45.23
20140807,AMC,20140808,43.049999,43.16,43.700001,44.18
20140508,AMC,20140509,43.529999,43.169998,44.759998,44.220001
20140225,AMC,20140226,49.220001,49.459999,50.0,49.669998
20131107,AMC,20131108,47.0,45.919998,47.450001,47.630001
20130808,AMC,20130809,39.830002,39.959999,44.290001,44.189999
20130509,AMC,20130510,29.9,30.16,31.1,30.91
20130213,AMC,20130214,30.93,31.299999,32.689999,32.169998
20121101,AMC,20121102,29.0,28.809999,26.620001,26.35
20120802,AMC,20120803,27.58,29.190001,29.799999,30.1
20120509,AMC,20120510,23.68,24.209999,25.639999,25.5
20120209,AMC,20120210,23.99,23.75,23.440001,23.889999
20111026,AMC,20111027,26.870001,27.74,27.549999,27.07
20110801,AMC,20110802,27.35,28.25,24.75,24.799999
20110427,AMC,20110428,27.5,27.870001,29.950001,29.940001
20110214,AMC,20110215,23.18,23.6,26.139999,26.299999
20101026,AMC,20101027,19.84,20.16,20.74,20.379999
20100802,AMC,20100803,22.0,22.09,21.51,21.73
20100427,AMC,20100428,22.700001,21.540001,22.200001,23.9
20100208,AMC,20100209,15.42,14.66,17.129999,16.93
20091028,AMC,20091029,12.57,11.91,15.14,14.97
20090730,BMO,20090730,13.08,12.96,12.06,12.36
20090429,BMO,20090429,5.7,5.82,8.38,8.74
20090211,BMO,20090211,5.59,5.6,5.12,4.93
20081028,NaN,20081029,8.73,8.74,8.51,9.06
20080804,BMO,20080804,12.25,12.77,12.0,11.75
20080501,BMO,20080501,6.45,6.7,8.09,7.95
20080219,AMC,20080220,7.09,7.47,7.38,7.39
20071025,AMC,20071026,10.79,10.64,11.25,11.21
20070808,AMC,20070809,9.66,9.83,9.65,9.86
20070508,AMC,20070509,12.18,12.57,12.42,12.24
20070228,AMC,20070301,10.05,10.25,9.4,9.43
20061102,AMC,20061103,13.71,13.47,12.93,13.24
20060803,AMC,20060804,11.85,11.74,11.98,11.95
20060509,AMC,20060510,14.0,13.56,10.29,10.29
20060315,AMC,20060316,17.83,17.33,16.219999,16.48
20051103,AMC,20051104,16.299999,16.469999,15.7,15.72
20050804,AMC,20050805,17.959999,16.870001,17.08,16.780001
20050509,AMC,20050510,15.88,16.15,13.68,13.4
20050303,AMC,20050304,19.690001,19.93,18.01,18.08
20041028,AMC,20041029,19.5,19.450001,18.780001,19.27
20040803,AMC,20040804,15.07,14.52,15.3,16.23
20040504,AMC,20040505,16.49,17.219999,16.93,16.5
20040302,AMC,20040303,14.7,14.48,15.95,16.42
20031112,AMC,20031113,12.18,12.48,12.4,12.42
