EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150506,BMO,20150506,14.83,14.84,14.08,13.98
20150305,BMO,20150305,14.5,14.42,15.58,15.62
20141105,BMO,20141105,17.27,16.690001,17.190001,16.780001
20140806,BMO,20140806,18.74,18.700001,19.98,20.02
20140507,BMO,20140507,17.93,17.32,16.870001,17.200001
20140213,BMO,20140213,18.959999,19.110001,18.969999,19.02
20131106,BMO,20131106,21.92,21.93,21.68,20.540001
20130807,BMO,20130807,22.0,21.66,20.82,20.59
20130508,BMO,20130508,22.620001,22.73,24.08,23.860001
20130213,AMC,20130214,18.700001,18.700001,19.4,20.0
20121107,NaN,20121108,16.27,15.6,14.65,14.57
20120808,BMO,20120808,11.74,11.62,12.09,12.09
20120510,BMO,20120510,15.72,15.76,15.75,15.58
20120222,BMO,20120222,16.76,16.66,16.360001,16.59
20111102,BMO,20111102,13.0,12.08,13.83,14.37
20110803,BMO,20110803,16.1,15.78,14.97,14.78
20110504,BMO,20110504,19.58,19.219999,18.92,18.190001
20110201,AMC,20110202,18.66,18.639999,18.459999,18.040001
20101102,AMC,20101103,17.51,17.83,18.040001,18.530001
20100803,AMC,20100804,16.309999,15.68,15.19,15.2
20100506,AMC,20100507,22.059999,20.4,19.379999,20.17
20100203,BMO,20100203,18.5,18.84,18.09,17.030001
20091104,BMO,20091104,14.79,15.15,15.39,16.59
20090805,BMO,20090805,13.01,13.24,14.77,14.0
20090506,BMO,20090506,12.71,12.54,13.77,12.06
20090204,BMO,20090204,12.63,12.41,10.85,10.44
20081105,BMO,20081105,8.91,9.0,7.43,6.61
20080806,BMO,20080806,18.209999,18.549999,18.469999,18.01
20080507,BMO,20080507,25.48,25.35,24.969999,24.66
20080206,BMO,20080206,24.85,23.4,26.67,28.34
