Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-01,,1.08,BMO,100.67,99.29,100.46,100.16
2015-02-10,,1.2,BMO,100.26276,99.21638,101.32907,102.23592
2014-11-04,1.15,1.13,BMO,85.21072,85.51856,84.8731,86.88892
2014-08-05,1.13,1.1,BMO,75.70033000000001,76.57125,76.47228,76.23476
2014-05-02,1.02,1.05,BMO,71.71233000000001,72.07719,72.83652,73.94100999999999
2014-02-11,1.12,1.11,BMO,65.27557,65.7668,67.56472,67.33876
2013-11-05,1.09,1.02,BMO,61.244240000000005,60.64736,61.8607,62.496719999999996
2013-08-06,0.97,0.96,BMO,60.28024,60.065780000000004,58.379419999999996,57.628840000000004
2013-05-01,0.83,0.79,BMO,55.78451999999999,56.503190000000004,57.05676,57.251000000000005
2013-02-06,,1.1,BMO,49.33417,50.03065,49.56633,49.517959999999995
2012-11-06,,0.84,BMO,44.84472,44.91214,45.15294,44.96993
2012-08-07,0.81,0.8,BMO,42.9508,43.094770000000004,42.34613,43.72824
2012-05-02,0.65,0.63,BMO,42.68242,42.76851,43.92597,44.13642
2012-02-08,,0.89,BMO,41.2363,41.05523,41.5222,40.97899
2011-11-03,0.7,0.68,BMO,33.656079999999996,33.95988,35.42196,36.09603
2011-08-04,0.65,0.64,BMO,34.387809999999995,34.255359999999996,32.16466,32.30657
2011-05-05,0.57,0.55,,34.05516,34.686859999999996,34.90371,35.33741
2011-02-03,0.8,0.79,BMO,32.836240000000004,32.554390000000005,30.929009999999998,30.694129999999998
2010-11-03,,0.65,BMO,27.991740000000004,28.581529999999997,28.899829999999998,29.49898
2010-08-04,,0.68,BMO,29.04995,28.80725,28.5272,28.11647
2010-07-28,0.65,0.68,BMO,28.937929999999998,28.56454,29.442009999999996,28.844590000000004
2010-05-04,0.6,0.58,BMO,34.36359,34.51251,33.95405,33.563140000000004
2010-02-08,0.79,0.78,BMO,28.924529999999997,28.850240000000003,30.38236,30.38236
2009-11-05,0.65,0.64,,33.4803,26.73793,27.589990000000004,28.61802
2009-08-04,0.65,0.64,BMO,30.9454,31.426029999999997,31.40755,31.786509999999996
2009-05-05,0.55,0.54,BMO,29.748959999999997,29.53687,29.32477,29.472309999999997
2009-02-19,0.7,0.69,BMO,25.11156,24.82641,26.40853,25.58987
2008-10-30,,0.6,BMO,25.515620000000002,24.130689999999998,26.891370000000002,28.1112
2008-08-20,,0.6,,34.4375,34.14472,34.18132,34.42835
2008-07-31,,0.6,BMO,35.03219,35.28837,33.394490000000005,32.7083
2008-05-21,,0.55,AMC,38.98825,38.33068,38.89692,38.49507
2008-05-01,,0.55,BMO,37.69138,36.86942,37.253,36.92422
2008-03-05,,0.55,AMC,37.31588,36.73225,35.747370000000004,35.48291
2008-01-31,,0.55,BMO,33.11192,32.84746,35.48291,36.38572
