Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,2.38,AMC,82.83516999999999,83.13314,84.59319,85.00041
2015-02-04,2.12,2.38,AMC,78.97301,78.77580999999999,74.26955,76.71497
2014-11-05,2.2,2.41,AMC,86.21309000000001,87.06504,83.26555,83.55933
2014-08-06,2.49,2.35,AMC,83.47678,84.27503,84.11928,85.19984000000001
2014-05-07,2.4,2.27,AMC,77.47658,78.24061,80.51335,80.99691999999999
2014-02-05,2.2,2.23,AMC,79.30672,79.49894,79.04724,80.16207
2013-11-06,2.94,2.1,AMC,77.83755,78.14328,80.02545,83.02544
2013-08-07,2.3,1.98,AMC,76.74252,75.44969,76.43831999999999,76.59992
2013-05-01,,,AMC,57.09273,56.01551,59.91806999999999,61.6095
2013-02-06,,,AMC,54.87724,54.88661999999999,53.37633,54.03297
2012-11-07,,,AMC,52.708890000000004,50.310970000000005,47.922129999999996,47.876709999999996
2012-08-01,,,AMC,43.85293,43.21712,45.45154,47.25907
2012-05-02,,,AMC,55.29756,55.352059999999994,49.78416,48.040209999999995
2012-02-08,,,AMC,54.888819999999996,54.98874,54.36201,53.58995
2011-11-02,,,AMC,45.45192,47.348690000000005,46.80172,46.043009999999995
2011-08-03,,,AMC,49.977709999999995,50.348240000000004,48.29267,47.631
2011-05-04,,,AMC,55.7386,55.076930000000004,55.570980000000006,56.19735
2011-02-09,,,AMC,56.47084,55.69449,57.34423,57.46775
2010-11-03,,,AMC,45.74453,46.72903,48.00714,48.05032
2010-08-04,,,AMC,49.32844,48.97437,50.0884,51.02108
2010-05-05,,,AMC,53.24915,52.98144,51.8415,50.21795
2010-02-10,,,AMC,41.76337,42.21243,41.96199,41.57338
2009-11-04,,,AMC,40.01361,39.630590000000005,37.996340000000004,38.62621
2009-08-05,,,AMC,39.341190000000005,39.90297,38.839,40.737109999999994
2009-05-06,,,AMC,26.38634,30.2762,36.48976,39.153929999999995
2009-02-04,,,AMC,22.6497,22.41988,23.77325,25.57773
2008-10-29,,,AMC,30.008459999999996,28.98077,23.73546,24.66449
2008-07-30,,,AMC,54.54962,54.820930000000004,56.70365,56.974959999999996
2008-04-30,,,AMC,62.16271999999999,62.24494,63.535709999999995,63.85635
2008-02-06,,,AMC,64.27565,63.63437,58.69325,59.08789
2007-10-31,,,AMC,77.51047,78.55824,79.63037,78.84251
2007-08-01,,,AMC,71.98735,71.47565,72.65337,69.18518
2007-05-02,,,AMC,77.3399,78.62321999999999,80.93806,81.71779000000001
2007-02-07,,,AMC,72.8808,73.40061999999999,74.83825999999999,74.18036
2006-11-01,,,AMC,61.74895,61.259330000000006,63.35428,63.01716999999999
2006-08-02,,,AMC,62.944919999999996,62.83255,59.12424,58.080780000000004
2006-05-03,,,AMC,63.24191,63.07335,61.797109999999996,62.88071
2006-02-08,,,AMC,60.039280000000005,60.713519999999995,60.448640000000005,60.40048
2005-11-02,,,AMC,57.202569999999994,57.03573000000001,60.0627,58.73591999999999
2005-08-03,,,AMC,53.33345,53.905480000000004,52.777319999999996,51.63326
2005-05-04,,,AMC,45.68261,47.104729999999996,46.71543,47.12856
2005-02-08,,,AMC,44.43528,44.29227,45.27742,45.74617
2004-11-02,,,AMC,36.592240000000004,36.725559999999994,37.64311,39.05473
2004-08-03,,,AMC,36.15307,35.88643,36.356970000000004,35.81585
2004-05-04,,,AMC,34.14544,34.90614,34.29444,33.72195
2004-02-10,,,AMC,35.18846,35.290409999999994,36.62361,36.39618
2003-11-04,,,AMC,30.196590000000004,29.438390000000002,28.78077,28.90455
2003-08-05,,,AMC,26.807890000000004,26.784679999999998,27.5042,27.774990000000003
2003-05-06,,,AMC,25.036170000000002,24.9588,24.75765,24.796329999999998
2003-02-11,,,AMC,23.51977,23.132929999999998,22.43662,22.97046
2002-11-05,,,AMC,22.27049,22.05679,23.4382,22.8429
2002-08-06,,,AMC,22.78184,23.186339999999998,23.35425,24.537229999999997
2002-05-07,,,AMC,24.17089,23.78165,25.392020000000002,25.03332
2002-02-12,,,AMC,24.23958,24.04114,24.49144,24.44564
