Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-22,,0.64,BMO,88.5112,89.79816,88.45134,88.49124
2015-01-28,0.57,0.52,BMO,73.99969,73.79071,72.90502,75.58199
2014-10-22,0.46,0.48,BMO,63.482440000000004,65.15015,60.702909999999996,60.80218000000001
2014-07-23,0.48,0.46,BMO,49.59234,49.8596,53.363730000000004,55.8582
2014-04-23,,0.46,BMO,55.260630000000006,55.902159999999995,54.303259999999995,54.27365
2014-01-29,,0.41,BMO,58.834959999999995,60.57727,59.297619999999995,62.319590000000005
2013-10-23,0.48,0.44,BMO,64.50484,64.10205,63.88592,64.48518
2013-07-24,0.51,0.47,BMO,52.24348,51.85148,52.95888000000001,52.351279999999996
2013-04-24,,0.37,BMO,38.8082,39.052459999999996,40.47895,41.53415
2013-01-30,,0.36,BMO,36.5521,36.99026,36.659209999999995,36.81499
2012-11-02,,0.32,BMO,30.311970000000002,30.58365,30.108209999999996,30.30227
2012-07-25,0.34,0.32,BMO,27.90888,27.65745,29.34977,30.268459999999997
2012-04-25,0.35,0.36,BMO,34.455859999999994,34.745,34.10889,33.75229
2012-02-01,,0.29,BMO,29.682909999999996,29.836609999999997,32.046009999999995,32.64159
2011-10-26,0.34,0.28,BMO,26.20035,25.47256,26.43975,28.86252
2011-07-27,0.3,0.26,BMO,24.33485,23.76249,23.800639999999998,24.58287
2011-04-27,,0.27,BMO,22.943720000000003,23.200229999999998,22.68721,23.14323
2011-02-02,0.23,0.2,BMO,19.0445,19.41347,19.95273,19.80136
2010-10-27,,0.18,BMO,17.324089999999998,17.258110000000002,17.43719,17.22983
2010-07-28,,0.17,BMO,11.99018,11.62428,12.402989999999999,12.98467
2010-04-28,,0.17,BMO,15.763570000000001,15.09119,14.96045,15.15656
2010-02-03,,0.14,BMO,12.82515,12.85303,13.159720000000002,12.314010000000001
2009-10-28,,0.1,BMO,11.34683,11.16203,11.54087,11.337589999999999
2009-07-28,,0.08,BMO,10.274980000000001,10.21954,10.13638,9.785260000000001
