Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.62,BMO,86.4118,87.26151999999999,87.51144000000001,86.56174
2015-02-05,0.96,0.69,BMO,76.80678,74.44842,77.33641,78.88535
2014-10-23,0.51,0.65,BMO,85.17442,82.80679,87.56201999999999,88.81076
2014-07-24,0.81,0.8,BMO,98.79883000000001,99.78751,104.04186999999999,100.01720999999999
2014-04-24,1.35,0.82,BMO,104.85063000000001,105.40973999999999,107.99556000000001,105.08027
2014-02-13,0.47,0.66,BMO,95.54567,95.11636,95.48576,97.51249
2013-10-24,0.58,0.5,BMO,88.53769,87.81934,86.76175,87.59984
2013-07-25,0.57,0.55,BMO,82.05320999999999,81.27526,85.29464,85.02535
2013-04-25,,0.53,BMO,67.58485999999999,68.37246999999999,73.73618,73.62652
2013-01-24,,0.41,BMO,60.21735,59.41019,60.54618000000001,61.732
2012-10-25,,0.3,BMO,57.69001,57.570859999999996,60.29152,61.979530000000004
2012-07-26,0.28,0.3,BMO,54.774519999999995,54.08217,55.15036,56.36691999999999
2012-04-26,0.5,0.58,BMO,45.66904,46.68325,46.80141,47.09681
2012-01-26,0.6,0.51,BMO,48.72078,49.95595,47.387570000000004,47.8189
2011-10-27,0.45,0.43,BMO,64.48729,65.59106,62.85606,64.39938000000001
2011-07-28,0.51,0.43,BMO,60.86885,59.57439,62.211969999999994,61.783730000000006
2011-04-28,0.65,0.56,BMO,45.815709999999996,46.43589,48.30611,50.99033
2011-01-27,0.48,0.39,BMO,43.555040000000005,44.25925,45.09852,44.90558
2010-10-28,,0.24,BMO,35.63943,35.265390000000004,35.73533,35.90797
2010-07-29,0.2,0.25,BMO,35.65563,36.05615,35.150220000000004,34.97857
2010-04-28,0.65,0.58,BMO,43.28581,41.53996,42.185159999999996,41.54945
2010-01-28,0.52,0.39,BMO,40.30803,40.4685,41.89391,41.55408
2009-10-29,0.22,0.17,BMO,41.06342,39.720620000000004,41.59867,39.30745
2009-07-29,0.2,0.23,BMO,35.07578,35.02908,34.7676,35.6641
2009-04-30,,0.55,BMO,31.490820000000003,33.20782,31.212390000000003,32.131209999999996
2009-01-29,0.26,0.49,BMO,33.733270000000005,34.96933,32.69092,31.57478
2008-10-23,0.73,0.4,BMO,25.70495,23.11155,25.54916,26.03485
2008-08-01,,0.44,BMO,49.34688,47.66823,47.70472,44.639359999999996
2008-05-01,0.57,0.67,BMO,60.26518000000001,60.35613000000001,58.200869999999995,61.038169999999994
2008-01-31,0.55,0.52,BMO,47.354279999999996,48.46861,50.507,50.28052
2007-10-25,0.27,0.31,BMO,47.97348,48.532990000000005,49.95885,49.9408
2007-07-26,0.26,0.39,,45.00847,42.86992,41.79166,42.95977
2007-04-26,0.59,0.73,BMO,45.66899,46.14322,47.19905,47.26168
2007-01-25,0.56,0.52,BMO,38.219609999999996,38.433279999999996,38.60243,38.54011
2006-10-26,0.32,0.36,BMO,34.34747,35.418890000000005,36.87992,36.23352
2006-07-27,,0.36,BMO,30.80054,31.17015,31.36375,31.59256
2006-04-27,0.59,0.65,BMO,31.702309999999997,31.57113,31.265040000000003,31.05515
2006-01-26,0.56,0.53,BMO,33.1164,32.87296,31.473190000000002,31.93398
2005-10-27,,0.34,,32.24977,31.81747,33.148959999999995,33.416990000000006
2005-07-28,0.29,0.34,BMO,30.678959999999996,31.035590000000003,30.7563,30.528570000000002
2005-04-28,0.62,0.58,BMO,24.92859,24.68966,24.36115,24.59154
2005-01-27,,,BMO,23.92093,23.870070000000002,23.95484,23.997220000000002
2004-10-21,,,BMO,22.778589999999998,23.115370000000002,23.1743,22.96803
2004-07-15,,,BMO,21.33021,21.52659,21.45138,21.52241
2004-04-15,,,BMO,18.8037,18.84929,19.17671,19.272029999999997
2004-01-30,,,BMO,18.23559,18.07094,18.06682,18.06682
2003-10-17,,,BMO,16.90928,16.93788,16.76625,16.83163
2003-07-18,,,BMO,16.4601,16.37088,16.33438,16.241120000000002
2003-04-22,,,BMO,15.427539999999999,15.47998,15.70994,15.52033
2003-01-30,,,BMO,14.181020000000002,14.43805,14.53845,14.932039999999999
2002-10-18,,,BMO,13.67654,13.984279999999998,13.70851,14.0842
2002-07-23,,,BMO,12.24922,11.89925,11.69244,12.36456
2002-04-19,,,BMO,14.77215,14.835479999999999,14.80778,14.661320000000002
2002-02-07,,,BMO,11.858889999999999,12.021180000000001,12.0568,12.01326
2001-10-19,,,BMO,12.65748,12.50073,12.86125,12.84558
2001-07-19,,,BMO,12.47937,12.83426,13.20084,13.181339999999999
2001-04-20,,,BMO,14.913620000000002,14.76798,14.70001,14.87478
2001-02-07,,,BMO,11.59393,11.58427,12.04547,12.068769999999999
2000-10-19,,,BMO,12.00442,11.90829,11.90829,11.83619
2000-07-20,,,BMO,9.19249,9.25227,9.41962,9.40767
2000-04-20,,,,8.69492,8.6474,8.61177,8.69492
2000-02-16,,,BMO,6.37864,6.55682,6.5687,6.78251
1999-10-28,,,,6.855230000000001,6.80852,6.820189999999999,6.7618
1999-07-30,,,BMO,6.97463,6.81243,6.870360000000001,6.97463
