Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,-0.29,BMO,19.56,19.8,20.54,20.68
2015-02-05,-0.12,-0.23,BMO,14.819820000000002,15.08964,17.887710000000002,16.80845
2014-10-23,-0.56,-0.26,BMO,12.961139999999999,12.94117,13.1209,15.018139999999999
2014-07-24,-0.36,-0.28,BMO,17.9249,17.53588,14.922460000000001,14.96236
2014-04-24,-0.49,-0.28,BMO,17.81254,17.54341,16.16785,16.068170000000002
2014-02-06,-0.19,,BMO,19.23479,19.34436,19.1053,18.55744
2013-10-24,-0.18,-0.19,BMO,17.969520000000003,18.0193,19.73163,20.02034
2013-07-25,-0.27,,BMO,15.76745,15.568489999999999,16.72245,16.07584
2013-04-25,,-0.09,BMO,11.46965,11.67837,12.10575,12.02624
2013-02-08,,0.44,BMO,15.787329999999999,15.598670000000002,14.476679999999998,14.89371
2012-10-25,,0.49,BMO,13.3738,13.433329999999998,13.820260000000001,13.55238
2012-07-26,0.0,0.29,BMO,15.20535,15.01702,14.224039999999999,14.55114
2012-04-26,0.0,0.08,BMO,15.23215,15.47975,16.06408,15.96504
2012-02-02,,,BMO,16.902520000000003,17.33795,17.68431,17.60514
2011-10-27,,,BMO,23.23615,23.54267,22.54401,22.51435
2011-07-28,,,BMO,31.998379999999997,31.57345,29.15233,29.62667
2011-04-28,,,BMO,32.04505,32.19323,32.7958,32.49945
2011-02-03,,,BMO,28.2005,29.06943,28.90157,29.296529999999997
2010-10-28,,,BMO,27.06318,26.83618,27.043440000000004,26.64865
2010-07-22,,,BMO,20.48967,19.73006,23.16309,23.41958
2010-04-22,,,BMO,26.57967,26.303620000000002,26.5501,26.343059999999998
2010-02-04,,,BMO,24.59583,24.35933,25.433429999999998,25.87687
2009-10-22,,,BMO,22.44618,22.131,22.810589999999998,22.19995
2009-07-23,,,BMO,18.121679999999998,18.505570000000002,18.21027,18.70244
2009-04-23,,,BMO,16.22963,16.28864,15.3247,15.46241
2009-01-29,0.6,0.56,BMO,16.5015,16.8848,18.02486,18.73249
2008-10-23,0.42,0.39,BMO,19.62941,18.89293,18.78492,17.65566
2008-07-24,0.22,0.19,BMO,20.394170000000003,20.4138,22.29815,22.622020000000003
2008-04-24,0.11,0.24,BMO,19.87118,20.547929999999997,17.576079999999997,17.16414
2008-01-30,0.59,0.44,AMC,21.06527,21.45737,23.85894,23.45705
2007-10-30,0.34,0.31,BMO,24.41481,24.04251,26.374259999999996,26.511429999999997
2007-07-31,0.14,0.12,,18.90812,20.122320000000002,22.42341,22.25695
2007-05-01,0.05,0.08,BMO,18.58173,18.23926,17.26076,17.75001
2007-02-01,0.33,0.29,BMO,20.719079999999998,21.11019,21.02219,20.631079999999997
2006-10-26,0.38,0.36,,23.24896,22.01762,21.74398,21.29445
2006-07-27,0.24,0.32,,24.57386,19.70988,20.74519,20.54008
2006-04-27,0.24,0.38,BMO,29.72506,30.418159999999997,29.03197,29.9203
2006-02-16,,0.32,BMO,31.986040000000003,32.20071,34.26936,32.86424
2005-10-27,0.53,0.57,,36.830059999999996,32.96758,32.74325,32.95783
2005-07-28,0.4,0.38,BMO,38.58337,38.75888,40.06547,41.09904
2005-04-28,0.42,0.44,,41.78882,41.12597,39.92699,40.580090000000006
2005-02-02,,,,45.61631,46.0256,46.19127,46.85393
2004-10-21,,,,44.405229999999996,43.606359999999995,42.76853,42.59317
2004-07-15,,,BMO,41.25633,41.49008,40.92519,40.428470000000004
2004-04-15,,,,43.745940000000004,42.275729999999996,42.85992,42.20758
2004-01-22,,,,39.8787,38.885870000000004,39.158409999999996,41.630759999999995
2003-10-16,,,BMO,39.84672,39.60345,41.646879999999996,40.86843
2003-07-17,,,,32.99443,32.63453,32.62481,32.08981
2003-04-17,,,,30.891090000000002,29.45203,30.00627,30.34658
2003-01-23,,,BMO,31.19943,31.0828,30.39272,30.89813
2002-10-17,,,,29.972690000000004,31.478609999999996,32.40159,32.06155
2002-07-18,,,,32.22438,30.84528,30.10717,28.883459999999996
2002-04-18,,,,36.01812,36.406459999999996,36.406459999999996,35.668620000000004
2002-01-17,,,BMO,31.618890000000004,31.54125,32.8029,32.8029
2001-10-18,,,BMO,36.97183,35.89498,34.71141,34.93455
2001-07-19,,,BMO,34.137170000000005,35.4949,35.78584,35.9992
2001-04-17,,,BMO,35.78329,35.822070000000004,34.901070000000004,35.28886
2001-01-23,,,BMO,31.61856,32.042559999999995,33.43571,33.37514
2000-10-17,,,BMO,28.69975,30.031809999999997,23.43208,24.40084
2000-07-18,,,BMO,24.63278,25.29853,24.57226,24.209120000000002
2000-04-18,,,,24.318179999999998,25.10458,24.9836,24.68113
2000-01-25,,,,18.19954,18.44139,18.74371,18.9251
1999-10-19,,,BMO,21.57111,21.93365,21.32941,20.96688
1999-07-20,,,BMO,23.91086,23.42781,23.36743,22.58248
