Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-05,,0.73,,50.71,49.77,50.18,50.61
2015-05-04,,0.73,,50.99,50.71,49.77,50.18
2014-11-04,0.7,0.72,,54.68995,54.57175,54.512640000000005,54.11861999999999
2014-07-29,0.77,0.7,,48.016690000000004,47.77241,48.05578,46.5803
2014-05-13,,0.71,,46.32928,45.99005,45.36974,45.05959
2014-03-06,0.68,0.67,,46.27908,45.885090000000005,45.64485,44.9818
2013-11-07,0.69,0.67,,45.613479999999996,45.10803,45.43228,44.95545
2013-08-01,,0.63,,42.95478,43.58897,43.27662,43.551109999999994
2013-05-07,0.37,0.49,,41.83149,41.96301,42.00998,41.343
2013-03-07,,,AMC,41.59657,41.3077,40.18951,40.19883
2012-11-01,,,,39.98789,40.0341,40.699490000000004,40.45921
2012-08-02,,,AMC,37.8634,37.744209999999995,37.689209999999996,37.6067
2012-05-01,,,AMC,36.37025,36.09754,36.44297,36.18845
2012-03-08,,,AMC,33.9615,33.65521,33.55612,33.3219
2011-11-10,0.44,0.48,,29.78286,30.10378,30.799090000000003,29.9344
2011-11-02,,,AMC,30.65646,31.20024,31.191329999999997,31.1735
2011-08-10,0.48,0.58,,32.10757,29.628259999999997,31.075259999999997,30.775270000000003
2011-05-09,0.53,0.59,,36.9023,37.164640000000006,37.164640000000006,36.683690000000006
2011-03-02,0.48,0.59,,39.364059999999995,38.297579999999996,38.392959999999995,38.184870000000004
2010-11-04,,0.62,AMC,37.444109999999995,38.64005,38.34752,38.39914
2010-08-04,,0.63,AMC,37.2283,37.6464,37.27097,36.74194
2010-05-03,,0.59,AMC,33.44497,34.502559999999995,34.16413,33.99492
2010-02-23,,0.61,AMC,29.57136,29.839879999999997,30.167140000000003,30.06645
2009-11-06,,0.61,,24.68584,24.478260000000002,25.29199,24.91003
2009-08-06,,0.63,,27.93275,27.91633,27.711059999999996,27.555059999999997
