Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-08,,0.18,BMO,29.562179999999998,29.5025,29.60196,29.4826
2015-02-12,,0.31,BMO,29.735,29.88343,30.645359999999997,30.39798
2014-11-04,0.24,0.29,BMO,29.32051,28.926809999999996,27.36187,29.33035
2014-08-07,0.29,0.28,BMO,24.51889,24.900470000000002,25.39946,25.575570000000003
2014-05-08,0.26,0.24,BMO,25.25401,26.313959999999998,26.138920000000002,25.8083
2014-02-07,0.32,0.36,BMO,24.80314,25.04479,24.9868,24.43583
2013-11-07,0.32,0.31,BMO,28.570759999999996,28.599590000000003,25.95682,26.65836
2013-08-06,0.24,0.28,BMO,30.55583,30.536720000000003,28.44425,26.8104
2013-05-07,,0.25,BMO,24.09504,24.01906,25.11127,25.18725
2013-02-12,,0.26,BMO,24.39724,24.63319,23.83096,24.010279999999998
2012-11-07,,0.26,BMO,23.1888,23.976129999999998,22.65454,21.94219
2012-08-07,0.22,0.21,BMO,21.32441,21.761879999999998,22.506520000000002,21.57573
2012-05-08,0.17,0.19,BMO,23.47893,23.765710000000002,24.08024,24.1635
2012-02-10,0.2,0.25,BMO,21.60262,21.023979999999998,20.18817,20.445339999999998
2011-11-03,0.16,0.23,BMO,18.77773,18.95995,18.12174,18.01241
2011-08-09,,0.16,BMO,18.78773,17.81174,18.41721,17.78463
2011-05-05,0.17,0.14,BMO,17.346870000000003,17.48134,17.30205,17.346870000000003
2011-02-18,0.23,0.35,BMO,17.67857,18.21645,16.41453,15.50012
2010-11-02,0.38,0.37,AMC,16.72257,16.58204,17.2403,17.65448
2010-07-22,0.44,0.28,BMO,11.929210000000001,11.74569,15.636439999999999,16.979860000000002
2010-05-05,0.04,0.27,BMO,17.19817,17.1472,14.540529999999999,13.994439999999999
2010-02-10,0.34,0.38,BMO,15.83185,16.533079999999998,16.084870000000002,15.911370000000002
2009-10-30,0.27,0.37,BMO,19.48035,19.659860000000002,17.31906,17.22571
2009-07-24,0.3,0.31,BMO,17.00828,17.757379999999998,17.94288,18.0927
2009-04-24,0.2,0.16,BMO,14.488370000000002,14.530879999999998,16.08245,16.0116
2009-02-11,0.28,0.23,BMO,13.46367,13.23153,14.69467,15.588029999999998
2008-10-31,0.21,0.22,BMO,13.85348,14.209229999999998,14.43245,14.84401
2008-07-25,0.09,0.15,BMO,14.31129,14.166039999999999,13.12848,12.24311
2008-04-25,0.02,0.04,BMO,13.35319,13.43554,14.23151,14.69126
2008-02-14,0.03,0.05,BMO,11.97055,11.93656,12.05892,11.5491
2007-11-01,,0.24,AMC,14.27781,13.57673,12.88239,12.7206
2007-07-26,0.3,0.23,AMC,16.07465,15.49195,17.52807,16.93197
2007-04-27,0.19,0.07,BMO,13.81736,13.637739999999999,15.3674,14.7221
2007-02-12,0.2,0.18,BMO,14.224620000000002,14.05967,13.86834,13.1162
2006-10-26,0.25,0.31,BMO,14.79235,14.942820000000001,13.28759,13.11095
2006-07-28,0.21,0.14,BMO,14.1233,13.81797,14.90288,15.481060000000001
2006-04-28,0.01,,BMO,15.81875,15.90915,16.47087,16.044729999999998
2006-02-10,0.13,0.21,BMO,13.06177,13.13279,12.2676,12.08036
2005-10-20,0.27,0.29,AMC,11.420689999999999,11.10962,11.04614,11.2239
2005-07-21,0.24,0.22,,11.829460000000001,11.3515,11.90493,11.28862
2005-04-21,,0.11,AMC,10.50565,10.58661,10.44338,10.7672
2005-01-27,,,,11.55022,11.43299,10.29154,10.69259
2004-10-21,,,AMC,9.78036,9.83538,9.91484,10.373289999999999
2004-07-22,,,AMC,8.88545,8.90963,8.8794,8.70411
2004-04-22,,,AMC,10.09924,10.033430000000001,9.49496,9.56676
2004-01-29,,,AMC,9.03174,9.20941,9.32194,9.33378
2003-10-22,,,AMC,6.249709999999999,6.23801,6.9051100000000005,7.080660000000001
2003-07-24,,,,5.70768,6.0536,6.18044,6.26115
2003-04-24,,,,4.28294,4.32814,4.28859,4.20949
2003-01-30,,,AMC,6.13221,6.03195,6.33828,6.17676
2002-10-21,,,AMC,6.810960000000001,7.13503,6.613230000000001,6.3166199999999995
2002-07-25,,,,6.50481,6.559019999999999,7.09567,7.00352
2002-04-25,,,,8.58028,8.55345,8.3871,8.53198
2002-01-31,,,AMC,7.61487,7.721,7.6573199999999995,7.69447
2001-10-22,,,AMC,6.815810000000001,6.84202,6.658519999999999,6.815810000000001
2001-07-26,,,AMC,6.837289999999999,6.91498,6.74405,6.733689999999999
2001-04-26,,,,5.77198,5.874140000000001,5.874140000000001,6.02738
2001-01-30,,,AMC,6.2989,6.42488,6.04695,6.0784400000000005
2000-10-18,,,,4.49409,4.68005,4.69555,4.77304
2000-02-15,,,,4.86219,5.43245,5.26737,5.28238
1999-10-20,,,,5.793080000000001,5.73515,5.677219999999999,5.793080000000001
1999-07-22,,,,6.955419999999999,7.04093,6.955419999999999,6.84139
