Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,0.06,AMC,20.21795,19.73941,16.57911,16.83832
2014-10-29,0.41,0.37,AMC,18.52479,17.96884,18.16739,19.45798
2014-07-29,0.46,0.43,AMC,17.188670000000002,17.307489999999998,14.85196,14.3767
2014-04-30,0.65,0.32,AMC,15.1905,15.0621,15.1905,15.28926
2014-02-19,0.45,0.29,AMC,12.68765,13.081669999999999,14.372110000000001,14.42136
2013-10-30,,0.26,AMC,8.74104,8.70176,8.74104,8.84908
2013-08-05,0.28,0.23,BMO,7.42505,7.44462,7.38592,7.4348399999999994
2013-05-01,,0.26,AMC,5.6372800000000005,5.7249099999999995,5.7443800000000005,6.03647
2013-02-27,,0.31,AMC,5.29855,5.3373,5.21137,5.11451
2012-11-14,0.09,,AMC,5.04995,5.04995,5.155959999999999,5.155959999999999
2012-08-08,0.29,,AMC,4.8186599999999995,4.86684,4.7704699999999995,4.8186599999999995
2012-05-09,0.46,,AMC,5.7342,5.7342,5.3969,5.3969
2012-03-14,0.31,,AMC,5.7338,5.7338,5.60001,5.60001
2011-11-09,0.35,,AMC,4.0156,4.0156,4.0628400000000005,4.1384300000000005
2011-08-15,0.01,,AMC,4.0156,4.0156,4.0156,4.0156
2011-05-11,0.11,,AMC,3.7793900000000002,3.7793900000000002,3.7793900000000002,3.7793900000000002
2011-03-17,0.27,,AMC,3.07075,3.07075,3.07075,3.07075
2010-11-10,,,AMC,3.9211099999999997,2.44715,2.44715,2.44715
2010-05-12,,,AMC,3.3069599999999997,3.3069599999999997,3.3069599999999997,3.3069599999999997
2010-03-25,,,AMC,3.25972,3.25972,3.25972,3.3069599999999997
2009-11-12,,,AMC,3.77196,3.77196,3.77196,3.77196
2009-08-13,,,AMC,4.08885,4.08885,4.08885,3.6799699999999995
