Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-03-05,,0.9,BMO,69.79853,69.46938,74.11729,74.1572
2014-12-04,0.69,0.61,BMO,59.18261,58.3569,60.44605,60.66491
2014-09-11,0.7,0.69,BMO,51.30927,51.438179999999996,51.73568,51.39852
2014-06-19,1.09,1.05,BMO,46.34653,46.722120000000004,49.08442,49.26234
2014-03-06,0.78,0.73,BMO,41.75062,43.021159999999995,42.71584,43.11965
2013-12-05,,0.53,BMO,41.28053,40.71182,39.28024,39.652840000000005
2013-09-12,,0.6,BMO,36.66437,36.791340000000005,37.71918,38.119609999999994
2013-06-20,0.92,0.88,BMO,34.55792,34.178490000000004,32.08672,32.85532
2013-03-07,,0.7,BMO,28.66334,28.440540000000002,29.302670000000003,30.193859999999997
2012-11-29,,0.43,BMO,23.9549,24.14762,25.29429,25.28465
2012-09-07,0.51,0.49,BMO,21.60773,22.12494,21.77056,22.07705
2012-06-14,0.78,0.72,BMO,20.48722,20.28712,21.51635,21.73552
2012-03-01,0.5,0.49,BMO,22.54692,22.5564,23.1727,22.83136
2011-12-01,0.33,0.32,,21.87107,22.05034,22.0409,22.34283
2011-09-09,0.41,0.43,BMO,22.06091,21.9201,20.67155,20.4838
2011-06-16,0.7,0.64,,21.44144,22.413079999999997,22.422420000000002,22.459789999999998
2011-03-03,0.46,0.44,BMO,21.14515,20.94979,21.41493,21.95449
2010-12-02,,0.32,,22.09287,20.028029999999998,19.54654,19.10209
2010-09-14,0.41,0.36,BMO,19.58524,19.39169,19.59446,19.80644
2010-06-17,0.58,0.54,,18.427020000000002,19.04187,18.40867,18.27102
2010-03-09,0.39,0.34,BMO,20.778589999999998,20.924789999999998,20.42223,20.23948
2009-12-08,0.27,0.37,,20.786279999999998,18.31194,18.22097,18.248260000000002
2009-09-15,0.39,0.44,,20.032220000000002,18.53728,19.20774,18.78191
2009-06-23,0.66,0.61,,19.64846,19.63042,19.71161,20.153660000000002
2009-03-10,0.53,0.52,,17.482329999999997,19.261110000000002,18.70411,19.13533
2008-12-09,0.39,0.38,,24.43156,22.7855,23.49223,23.38488
2008-09-16,0.42,0.41,,23.71025,24.95862,23.98667,23.91534
2008-06-24,0.58,0.55,,23.115389999999998,24.73347,26.093729999999997,25.43583
2008-03-11,0.48,0.47,BMO,22.737579999999998,22.4363,23.03885,22.21477
2007-12-11,0.37,0.35,BMO,25.083470000000002,25.03929,23.38709,22.945320000000002
2007-09-18,0.38,0.34,,23.805999999999997,25.62977,25.55048,25.21568
2007-06-26,0.49,0.48,,26.05499,24.29808,24.816370000000003,24.83394
2007-03-13,0.51,0.45,BMO,22.15839,22.57019,23.03456,23.279889999999998
2006-12-05,0.3,0.28,BMO,18.92151,19.51582,20.52962,20.24995
2006-09-12,,0.29,,20.98334,19.824379999999998,19.95509,20.1468
2006-06-20,,0.42,,16.909670000000002,17.7873,17.7873,17.63958
2006-03-07,,,,17.219070000000002,17.45293,17.7301,17.47891
2005-12-06,,,,17.52222,16.90726,16.933239999999998,16.785989999999998
2005-09-13,,,BMO,17.38364,17.513560000000002,17.29702,17.76474
2005-06-21,,,,15.3222,16.84662,16.8293,16.87261
2005-03-08,,,,15.34818,14.594629999999999,14.291479999999998,13.91903
2004-12-07,,,,13.858410000000001,14.057620000000002,14.33479,14.76786
2004-09-14,,,BMO,14.62928,14.46471,13.841079999999998,13.59856
2004-06-22,,,BMO,15.382829999999998,15.045029999999999,15.45212,15.573379999999998
2004-03-09,,,BMO,16.63009,16.3789,16.07575,15.00172
2003-12-09,,,BMO,15.330860000000001,15.495429999999999,14.99306,15.01905
2003-09-16,,,BMO,16.45686,16.1537,15.417470000000002,15.590710000000001
2003-06-24,,,BMO,13.78911,13.77179,14.57731,14.27416
2003-03-11,,,BMO,11.10405,10.5064,10.96546,10.90483
2002-12-10,,,BMO,13.33871,13.07887,13.2521,12.97493
2002-09-17,,,,15.59937,13.650529999999998,13.2521,13.122179999999998
2002-06-25,,,BMO,16.7167,16.42221,16.25764,17.17576
2002-03-12,,,,19.53169,19.037979999999997,19.2372,19.26318
2001-12-11,,,BMO,21.3073,20.1813,17.25371,17.27104
2001-09-19,,,BMO,22.87503,22.554560000000002,21.24667,20.58839
2001-06-26,,,BMO,21.54982,21.5758,21.43722,22.08683
2001-03-15,,,BMO,20.80493,19.9561,19.56634,20.37186
2000-12-05,,,,22.30337,21.32895,20.73347,21.8703
2000-09-12,,,BMO,19.75905,20.24626,20.13799,20.029729999999997
2000-06-20,,,BMO,15.861379999999999,16.18618,17.10647,16.9982
2000-03-09,,,BMO,12.77572,13.317060000000001,12.82985,12.77572
1999-12-06,,,BMO,18.13502,17.81021,13.262929999999999,13.96667
1999-09-14,,,,20.516939999999998,21.32895,22.0327,22.51991
1999-06-17,,,,24.25221,24.46875,24.739420000000003,24.22514
