Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.51,AMC,42.71242,43.06015,47.56091,47.71987
2015-01-26,0.77,0.7,AMC,46.54412,46.37641,42.08504,40.63485
2014-10-23,0.54,0.48,AMC,43.50745,44.13487,45.22305,45.00737
2014-07-22,0.58,0.6,AMC,43.68555,43.67581,43.71478,43.256879999999995
2014-04-24,0.68,0.62,AMC,38.397259999999996,38.56173,38.6101,39.53883
2014-01-23,0.78,0.67,AMC,34.501020000000004,34.62585,35.34602,34.59704
2013-10-24,0.62,0.54,AMC,32.173320000000004,32.1352,34.05073,33.89825
2013-07-18,0.59,0.74,AMC,33.821940000000005,33.53803,29.71485,30.292109999999997
2013-04-18,,0.68,AMC,27.09279,27.05521,27.97615,28.972279999999998
2013-01-24,,0.75,AMC,25.73326,25.75189,25.9849,26.01286
2012-10-18,0.53,0.57,AMC,27.3539,27.2707,26.475690000000004,25.88405
2012-07-19,0.73,0.62,AMC,27.96365,28.16569,27.6606,26.889190000000003
2012-04-19,0.6,0.57,AMC,28.410890000000002,28.292279999999998,29.578709999999997,29.305
2012-01-19,0.78,0.76,AMC,25.58747,25.48777,26.928929999999998,26.947059999999997
2011-10-20,,0.68,AMC,24.40665,24.325689999999998,24.43364,24.46063
2011-07-21,0.69,0.58,AMC,24.191,24.226760000000002,24.61117,24.950879999999998
2011-04-28,,0.56,AMC,23.42952,23.72261,23.020970000000002,22.79005
2011-01-27,0.77,0.68,AMC,25.4109,25.49036,24.50147,24.483810000000002
2010-10-28,,0.55,AMC,22.860020000000002,23.06186,23.4041,23.649810000000002
2010-07-22,,0.46,AMC,21.92694,22.55542,22.52923,22.78237
2010-04-22,,0.42,AMC,27.22472,27.27686,26.9032,27.03355
2010-01-28,,0.59,AMC,25.66224,25.221120000000003,24.3735,24.572429999999997
2009-10-23,,0.32,BMO,22.88845,22.89706,24.12846,24.6968
2009-07-23,,0.36,AMC,21.23626,21.88705,20.08025,19.78911
