Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-20,,0.33,AMC,24.42,24.7,24.42,24.8
2015-01-21,0.3,0.31,AMC,20.1432,20.1432,21.508670000000002,20.77111
2014-10-20,0.32,0.33,AMC,19.97289,19.96295,20.80716,20.74757
2014-07-21,,0.33,AMC,23.2879,23.16913,21.28868,20.92249
2014-04-21,,0.3,AMC,23.69514,23.48772,23.823539999999998,23.853170000000002
2014-01-22,0.29,0.28,AMC,24.61412,24.78169,24.505689999999998,24.4564
2013-10-21,,0.26,AMC,20.863870000000002,20.87371,21.55245,21.66066
2013-07-22,0.22,0.2,AMC,18.88809,19.10395,19.790789999999998,19.9576
2013-04-22,,0.21,AMC,14.63079,14.77788,15.49373,15.68005
2013-01-23,,0.24,AMC,14.82722,14.817420000000002,13.994229999999998,14.05303
2012-10-18,0.25,0.22,AMC,13.89594,13.74905,13.80781,13.75885
2012-07-23,0.22,0.2,AMC,14.376120000000002,13.95531,13.96509,14.06296
2012-04-23,0.25,0.17,AMC,12.66365,12.56586,12.878789999999999,13.32862
2012-01-23,0.16,0.14,AMC,11.402660000000001,11.51014,11.62739,11.65671
2012-01-17,0.16,0.14,AMC,12.03777,11.91075,10.64053,11.13885
2011-10-24,0.14,0.15,AMC,10.39596,10.72785,9.107439999999999,9.39052
2011-07-25,0.15,0.04,AMC,12.1799,12.33592,13.9157,13.66216
2011-04-25,-0.01,0.09,AMC,14.62527,14.92733,13.767829999999998,13.79706
2011-01-27,0.19,0.01,AMC,14.368,14.35832,15.1904,15.13235
2010-10-25,0.13,0.05,AMC,13.8888,13.755339999999999,12.020439999999999,11.99184
2010-07-22,-0.15,0.18,AMC,15.46781,15.66492,13.14013,13.48741
2010-04-22,0.1,0.2,AMC,21.291539999999998,21.569860000000002,20.71635,20.58646
2010-01-21,0.23,0.29,AMC,22.1713,22.46484,21.254,20.96046
2009-10-22,0.26,0.35,AMC,21.92803,22.654729999999997,21.75544,21.61919
2009-07-22,0.41,0.3,AMC,17.74215,17.82312,18.53389,18.75881
2009-04-20,0.35,0.29,AMC,19.83354,18.18594,20.59054,19.69995
2009-01-22,0.2,0.31,AMC,15.551960000000001,14.663020000000001,17.53226,16.72254
2008-10-20,0.34,0.42,AMC,22.25059,22.58152,20.26502,18.1314
2008-07-17,0.49,0.41,AMC,15.447920000000002,18.813670000000002,17.9334,17.44148
2008-04-21,0.43,0.42,AMC,21.33529,20.66028,20.78845,20.019460000000002
2008-01-23,0.39,0.44,AMC,18.31575,19.171,19.56898,19.89922
2007-10-23,0.44,0.45,AMC,19.6177,19.76041,19.491789999999998,19.39945
2007-07-23,0.43,0.42,AMC,19.38214,19.44872,19.2906,19.61516
2007-04-23,0.42,0.4,AMC,20.04877,19.86726,20.53555,20.48605
2007-01-18,0.38,0.4,AMC,21.40148,21.172320000000003,20.566689999999998,20.272070000000003
2006-10-19,0.38,0.42,AMC,22.68349,22.4236,21.1404,20.73432
2006-07-20,0.45,0.41,AMC,21.78951,21.40243,21.28146,21.86209
2006-04-20,0.47,0.38,AMC,19.88465,19.62059,19.996679999999998,20.796860000000002
2006-01-23,0.44,0.37,BMO,18.06192,17.529989999999998,18.27628,18.19689
2005-10-19,0.29,0.28,BMO,16.16568,15.81921,16.77199,16.85073
2005-07-21,0.33,0.36,AMC,19.36705,18.93754,19.1562,18.49241
2005-04-20,0.4,0.34,BMO,15.840639999999999,15.693529999999999,15.600629999999999,16.78519
2005-01-25,,,BMO,16.92494,16.80986,16.80986,16.80219
2004-10-19,,,BMO,18.35412,18.17142,17.81362,18.042
2004-07-20,,,BMO,16.05145,16.194960000000002,16.60286,16.11187
2004-04-16,,,AMC,16.28996,16.32741,15.833089999999999,15.49606
2004-01-21,,,AMC,17.159570000000002,17.15214,17.011,17.45671
2003-10-16,,,AMC,16.91291,16.88342,17.008760000000002,17.126720000000002
2003-07-16,,,AMC,16.02395,16.25809,16.07517,15.87761
2003-04-16,,,AMC,14.2379,14.201579999999998,14.2379,14.3396
2002-10-16,,,AMC,13.879220000000002,13.636479999999999,13.807820000000001,13.850660000000001
2002-07-18,,,AMC,13.19091,12.8436,12.687660000000001,12.14188
2002-04-18,,,AMC,14.60423,14.737960000000001,14.590160000000001,14.730920000000001
2002-01-17,,,AMC,11.80993,11.8658,11.98453,12.09627
2001-10-17,,,AMC,10.759730000000001,10.44144,10.496789999999999,10.42068
2001-07-18,,,AMC,11.00117,10.76725,10.822289999999999,10.66405
2001-04-17,,,AMC,9.716619999999999,9.95527,9.68253,9.68253
2001-01-18,,,,9.15575,9.19795,8.69164,8.98698
2000-10-17,,,AMC,9.38905,8.67966,8.262369999999999,8.262369999999999
2000-07-13,,,AMC,9.84325,9.80189,9.88461,9.80189
2000-04-14,,,BMO,10.62083,10.66184,10.497810000000001,10.33378
2000-01-18,,,AMC,9.1121,9.1121,9.43753,9.84432
1999-10-15,,,AMC,10.85867,11.02013,11.0605,10.89903
1999-07-15,,,,11.70006,11.70006,11.659989999999999,11.259310000000001
