Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-03-18,,0.45,AMC,22.5626,22.57256,23.27017,23.56915
2014-12-17,0.46,0.4,AMC,19.549870000000002,19.92717,20.81083,21.28742
2014-09-24,0.04,-0.07,AMC,20.64295,20.623170000000002,20.16817,20.37589
2014-06-18,-0.12,-0.15,AMC,19.67416,19.802229999999998,20.324379999999998,20.1766
2014-03-19,0.03,0.02,AMC,18.04765,17.91033,17.40029,17.380670000000002
2013-12-17,0.63,0.47,AMC,19.220470000000002,19.259529999999998,15.3041,15.880329999999999
2013-09-25,0.48,0.47,AMC,23.06735,23.34949,21.034000000000002,20.83942
2013-06-19,0.48,0.46,AMC,19.315179999999998,19.21821,19.50911,19.61576
2013-03-20,,0.54,AMC,18.52048,18.81016,17.960420000000003,17.921789999999998
2012-12-19,,0.56,AMC,17.70484,17.858710000000002,19.18585,18.6473
2012-09-25,0.54,0.58,AMC,20.456970000000002,20.07406,18.0925,18.0925
2012-06-19,,0.64,AMC,18.13358,18.52468,19.79336,19.14471
2012-03-20,,0.58,AMC,25.77617,25.168110000000002,24.58855,24.23701
2011-12-20,,0.65,AMC,17.95659,18.8942,18.3733,18.72372
2011-09-27,0.62,0.56,AMC,15.780679999999998,16.3938,17.770960000000002,17.591739999999998
2011-06-21,0.58,0.57,AMC,17.14134,17.6952,18.25844,17.929879999999997
2011-03-22,0.54,0.51,AMC,18.25536,17.71266,19.640179999999997,20.04253
2010-12-20,0.61,0.54,AMC,16.293,16.4702,18.232860000000002,18.75514
2010-09-28,,0.41,BMO,12.59808,12.89516,12.774469999999999,13.31293
2010-09-27,0.52,0.48,AMC,12.59808,12.89516,12.774469999999999,13.31293
2010-06-22,0.4,0.33,AMC,12.693010000000001,12.54531,13.87461,13.302270000000002
2010-03-23,0.29,0.28,AMC,16.32976,16.87194,15.19026,15.10755
2009-12-21,0.32,0.29,AMC,13.5354,13.7366,15.71204,15.60229
2009-09-29,0.16,0.08,AMC,11.26826,11.17724,12.20577,11.732460000000001
2009-06-23,0.04,0.03,AMC,5.97541,6.43644,6.61724,6.5178
2009-03-24,0.13,0.12,AMC,3.86116,3.4132300000000004,4.65848,5.2228699999999995
2008-12-19,0.3,0.32,BMO,6.11854,5.72008,5.59612,5.60497
2008-09-26,0.3,0.31,BMO,9.46377,9.35872,9.621360000000001,7.98424
2008-06-24,0.26,0.2,AMC,12.41637,12.49485,14.447989999999999,14.07305
2008-03-25,0.2,0.18,AMC,9.86171,9.86171,8.05055,7.825239999999999
2007-12-20,,0.36,AMC,15.53846,15.883370000000001,12.442839999999999,12.66703
2007-09-27,0.29,0.28,AMC,20.98696,21.04709,19.62104,19.90454
2007-06-21,0.23,0.21,,17.67099,18.15924,19.81241,19.5897
2007-03-22,0.14,0.26,AMC,22.20339,21.28963,19.009520000000002,18.87288
2006-12-20,0.29,0.38,,23.02955,22.620739999999998,20.54263,20.568179999999998
2006-09-26,0.32,0.35,AMC,24.513379999999998,23.69768,24.60684,24.4454
2006-06-21,0.36,0.37,AMC,22.221770000000003,21.586370000000002,21.00181,21.17972
2006-03-22,,0.37,AMC,32.303329999999995,32.33716,36.15098,36.125609999999995
2005-12-20,0.44,0.42,AMC,29.445079999999997,29.2083,31.322390000000002,32.39635
2005-09-26,,,AMC,25.11542,25.68199,25.1577,25.19998
2005-06-21,,,AMC,24.23595,24.04991,26.569909999999997,26.46844
2005-03-17,,,AMC,22.189510000000002,22.00347,23.322670000000002,23.787770000000002
2004-12-20,,,AMC,21.74132,21.79206,21.4369,21.25085
2004-09-21,,,AMC,18.51099,18.75623,20.07542,19.618779999999997
2004-06-16,,,AMC,23.84696,23.720110000000002,20.70965,20.78576
2004-03-17,,,AMC,23.15354,23.81314,23.64401,23.55099
2003-12-17,,,AMC,22.13032,22.66307,24.70105,24.320520000000002
2003-09-18,,,AMC,24.6926,24.90401,24.78562,23.88924
2003-06-18,,,AMC,20.227629999999998,20.47287,19.97394,19.830189999999998
2003-03-19,,,AMC,15.695020000000001,14.60415,15.62737,15.66965
2002-12-19,,,AMC,15.45824,15.432870000000001,15.77113,15.644279999999998
2002-09-19,,,AMC,14.232070000000002,14.096770000000001,13.0059,12.8114
2002-06-18,,,AMC,17.039579999999997,16.19395,17.20871,16.76052
2002-03-19,,,AMC,17.84294,17.55542,18.60401,19.03529
2001-12-20,,,BMO,22.56159,20.92951,17.96978,18.33341
2001-09-20,,,,12.693010000000001,12.68455,13.65704,15.170729999999999
2001-06-19,,,AMC,19.93166,21.23394,20.1769,21.85971
2001-03-20,,,AMC,17.25945,15.32294,16.709789999999998,20.42213
2000-12-19,,,AMC,22.8322,23.51928,17.75838,18.07549
2000-09-19,,,AMC,49.89258,51.00248,54.860690000000005,48.83553
2000-06-15,,,AMC,38.47648,39.74493,37.7894,39.32212
2000-03-16,,,AMC,33.03269,36.362390000000005,35.30534,34.98823
1999-12-16,,,,27.40392,30.23152,29.59729,30.099390000000003
1999-09-15,,,AMC,20.87666,20.42742,20.770960000000002,21.14092
1999-06-15,,,AMC,22.64721,18.41903,20.083879999999997,19.84604
