Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,0.67,AMC,46.76567,47.06348,48.61208,49.028999999999996
2015-01-29,0.6,0.56,AMC,45.05645,45.19445,44.45517,44.12989
2014-10-30,0.62,0.64,AMC,41.27892,40.17411,42.14909,42.24685
2014-07-31,,0.62,AMC,44.8768,43.68332,44.67303,44.8671
2014-05-06,0.58,0.55,AMC,45.02355,44.62877,45.148720000000004,45.33167
2014-01-30,0.56,0.54,AMC,42.61826,43.33477,42.8571,41.67246
2013-10-30,0.57,0.55,AMC,38.18629,37.85465,40.70678,40.30881
2013-07-31,0.51,0.48,AMC,36.85814,37.31828,39.149440000000006,38.95224
2013-05-02,,0.47,AMC,33.58166,34.056090000000005,34.93051,34.80028
2013-02-07,,0.37,AMC,31.74168,31.27177,33.52917,33.57523
2012-11-08,,0.48,AMC,29.23106,29.048990000000003,27.87465,27.628859999999996
2012-08-02,,0.48,AMC,30.27797,30.106709999999996,31.27853,31.22444
2012-05-03,0.42,0.41,AMC,31.1293,30.924259999999997,30.121959999999998,29.827779999999997
2012-05-01,0.46,0.45,AMC,31.53045,31.405640000000002,31.1293,30.924259999999997
2012-02-02,,0.42,AMC,33.16431,33.279090000000004,33.92366,33.570479999999996
2011-11-03,,0.46,AMC,30.277890000000003,31.283659999999998,32.37688,31.97457
2011-08-04,0.55,0.54,AMC,28.620620000000002,27.487209999999997,26.97675,26.146160000000002
2011-07-11,,,,32.76489,32.42747,28.490840000000002,28.040940000000003
2011-05-05,0.59,0.57,AMC,34.86825,34.7739,35.374340000000004,34.79105
2011-01-27,0.58,0.57,,32.10624,32.500809999999994,31.64305,31.282790000000002
2010-11-04,0.63,0.58,AMC,27.641090000000002,28.549290000000003,28.5577,28.40633
2010-08-05,0.55,0.51,AMC,25.27681,25.55932,25.351589999999998,25.60087
2010-05-05,0.4,0.37,BMO,24.35335,23.663870000000003,23.7952,22.908720000000002
2010-02-04,0.37,0.29,AMC,21.81942,21.03321,21.30068,21.30068
2009-11-04,0.24,0.21,AMC,19.32555,19.53361,20.30183,20.47788
2009-08-06,0.15,0.13,AMC,21.660870000000003,21.10789,20.8788,21.02099
2009-05-07,,0.11,AMC,18.14377,17.615389999999998,16.71402,16.34882
2009-01-29,0.19,0.22,AMC,14.574929999999998,14.04049,14.483310000000001,14.6131
2008-10-23,,0.41,AMC,16.167839999999998,16.167839999999998,16.81395,17.39245
2008-07-24,,0.4,AMC,23.33885,22.40975,23.32398,22.707060000000002
2008-04-28,0.38,0.37,AMC,26.52263,26.08059,27.170959999999997,27.075190000000003
2008-01-24,,0.35,AMC,20.16702,21.24648,22.08525,22.43535
2007-10-23,,0.35,AMC,22.14149,22.16317,23.11673,23.39124
2007-07-26,,0.36,AMC,26.81695,26.637790000000003,26.53746,26.70945
2007-04-26,0.34,0.33,AMC,27.31686,27.580209999999997,29.43787,28.711890000000004
2007-01-31,,0.33,AMC,24.44216,24.55519,25.28986,25.13445
2006-10-25,,0.36,AMC,22.0087,22.12084,23.62781,22.716620000000002
2006-07-20,0.35,0.36,,23.10752,22.43956,21.64635,22.39085
2006-04-25,,0.35,AMC,25.71022,26.34675,25.80708,26.11151
2006-01-23,0.33,0.32,AMC,24.07933,24.23078,24.67134,24.83655
2006-01-19,0.33,0.32,AMC,23.70073,24.87096,24.07933,24.23078
2005-10-20,0.31,0.3,AMC,19.38446,19.58987,20.33622,20.5074
2005-07-26,0.29,0.28,AMC,21.52236,21.563270000000003,21.31777,21.52917
2005-04-27,,,AMC,17.33103,17.35142,18.97578,19.356379999999998
2005-01-25,,,AMC,16.85366,17.29433,17.53161,17.8638
2004-10-21,,,AMC,19.409329999999997,20.61395,19.49054,19.76801
2004-07-20,,,AMC,18.08698,18.74236,17.73565,19.073420000000002
2004-04-22,,,AMC,18.72427,19.11562,22.017039999999998,21.09263
2004-01-22,,,AMC,21.43841,21.56646,20.53531,20.016370000000002
2003-10-16,,,AMC,18.173939999999998,18.29514,18.19414,18.200870000000002
2003-07-17,,,AMC,17.7599,16.66336,16.454810000000002,16.401
2003-04-23,,,AMC,13.278529999999998,13.298689999999999,14.407470000000002,13.507
2003-01-23,,,AMC,14.64326,15.17366,14.62311,14.938670000000002
2002-10-23,,,AMC,16.36306,17.20838,15.215829999999999,16.12825
2002-07-17,,,AMC,17.429779999999997,17.79206,17.127879999999998,16.893060000000002
2002-04-25,,,AMC,19.514020000000002,19.65714,19.25461,19.51849
2002-01-22,,,AMC,17.17484,16.28032,16.696270000000002,16.678379999999997
2001-10-24,,,AMC,14.29895,14.9117,15.054820000000001,15.26503
2001-07-19,,,AMC,14.41971,15.24714,15.02798,15.36343
2001-04-23,,,AMC,13.4581,13.17185,12.277330000000001,12.54568
2001-01-25,,,AMC,11.908339999999999,11.76857,12.41151,13.05444
2000-10-12,,,AMC,12.57923,12.94263,14.11669,13.026489999999999
2000-07-13,,,AMC,18.076810000000002,19.53042,20.42494,19.97768
2000-04-19,,,AMC,19.4186,17.61092,17.59228,17.16366
2000-01-13,,,AMC,13.38057,14.163279999999999,13.256329999999998,13.10725
1999-10-14,,,AMC,10.16278,10.1752,11.47971,11.19396
1999-07-15,,,AMC,9.79005,10.36155,10.77155,10.423680000000001
1999-04-22,,,AMC,7.15619,7.45436,7.54132,7.417089999999999
