Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-21,,0.87,BMO,69.83,70.23,71.89,73.85
2015-01-21,0.94,0.81,BMO,62.00701,62.14635,66.0081,67.68021
2014-10-22,0.84,0.87,BMO,63.002109999999995,64.84434,61.30845,62.259280000000004
2014-07-16,0.87,0.84,BMO,63.511230000000005,63.56052,63.56052,63.4225
2014-04-15,0.75,0.78,BMO,59.40256,60.02021,58.461369999999995,57.88293
2014-01-22,,0.75,BMO,59.22399,59.12644,61.07748,61.067730000000005
2013-10-16,0.76,0.78,BMO,53.611290000000004,52.86413,53.40752,54.83391999999999
2013-07-17,0.78,0.83,BMO,59.5627,58.61711,57.32416,57.05399
2013-04-16,,0.72,BMO,53.398630000000004,51.64235,51.248870000000004,50.60586
2013-01-16,,0.75,BMO,50.1262,50.40298,47.51108,47.76878
2012-10-17,0.75,0.74,BMO,44.25244,45.07755,45.72246,45.82679
2012-07-18,0.74,0.75,BMO,44.31712,44.354820000000004,43.5727,43.346540000000005
2012-04-17,0.67,0.65,BMO,42.752320000000005,43.18264,43.84685,43.54749
2012-01-18,0.67,0.68,BMO,39.19601,38.97294,38.31301,39.14954
2011-10-19,0.71,0.69,BMO,34.28779,35.7922,35.007690000000004,35.6353
2011-07-20,0.7,0.69,BMO,39.735640000000004,39.96458,40.46826,41.98845
2011-04-19,0.59,0.65,BMO,47.1352,46.78928,44.30417,44.631879999999995
2011-01-19,0.59,0.71,BMO,50.58781,50.370540000000005,47.51887,47.89909
2010-10-21,0.64,0.71,BMO,44.383990000000004,44.05082,42.691109999999995,43.0513
2010-07-21,0.78,0.74,,44.15036,42.216770000000004,42.046690000000005,42.53009
2010-04-20,0.64,0.71,BMO,51.07788,51.9501,49.28006,48.71045
2010-01-20,0.82,0.66,BMO,45.64617,46.42538,49.09066,47.38169
2009-10-21,0.77,0.84,BMO,51.304809999999996,50.57415,47.67791,47.44903
2009-07-22,0.95,0.55,BMO,50.734590000000004,50.41043,50.760870000000004,51.56688
2009-04-21,0.61,0.96,BMO,54.9682,50.68825,48.96232,46.80927
2009-01-21,1.39,0.92,BMO,44.26915,38.07251,49.84179,47.21581
2008-10-22,1.07,0.39,,50.15195,44.06718,43.619009999999996,42.69681
2008-07-16,1.35,1.05,BMO,57.06349,57.70765,65.27431,67.40431
2008-04-15,1.03,0.96,,55.61626999999999,58.2174,61.845290000000006,62.589690000000004
2008-01-16,0.97,0.93,BMO,63.06009,59.46395,61.8074,60.929680000000005
2007-10-17,0.93,0.87,BMO,59.246190000000006,60.60485,58.81312,59.314119999999996
2007-07-18,0.92,0.88,,57.413180000000004,56.92268000000001,56.11083000000001,54.952259999999995
2007-04-17,0.84,0.79,,52.690690000000004,54.14799,54.45125,53.86159
2007-01-17,,0.77,,52.28582,50.4739,50.826209999999996,50.80944
2006-10-18,0.74,0.76,,50.565220000000004,49.65482,47.90082,47.700359999999996
2006-07-19,0.76,0.77,,45.326840000000004,47.1652,47.41475,46.58291
2006-04-18,0.74,0.67,,43.7067,47.43452,47.57535,47.51736
2006-01-18,0.67,0.68,,43.33599,42.173,40.91103,40.76256
2005-10-19,0.67,0.65,,41.72715,43.02471,42.78655,42.80297
2005-07-20,0.68,0.63,BMO,40.09147,40.24686,41.22829,41.08108
2005-04-19,0.63,0.6,BMO,34.96725,35.65927,36.40014,35.76511
2005-01-19,,,BMO,37.321870000000004,38.11595,37.19222,36.26039
2004-10-20,,,BMO,31.502240000000004,31.4377,31.72812,32.04274
2004-07-21,,,,32.68905,32.23124,32.14289,31.70115
2004-04-20,,,,35.37035,35.146440000000005,35.170429999999996,35.88215
2004-01-21,,,BMO,40.13551,39.74514,40.43823,40.35857
2003-10-15,,,,37.86343,38.09348,37.90309,37.09394
2003-07-16,,,BMO,34.49687,34.53638,34.33885,33.59613
2003-04-15,,,BMO,25.33458,25.90894,26.64065,26.373140000000003
2003-01-22,,,,28.182,26.8441,28.041159999999998,27.290059999999997
2002-10-16,,,BMO,27.718790000000002,29.61915,28.8481,29.65809
2002-07-15,,,BMO,31.06085,30.7041,30.78165,30.20774
2002-04-15,,,BMO,44.37335,44.960770000000004,43.15987,42.897079999999995
2002-01-14,,,BMO,47.672270000000005,47.40254,45.46822,45.79189
2001-10-15,,,BMO,39.27623,38.80746,38.04668,39.145579999999995
2001-07-16,,,BMO,49.0886,49.47175,46.75142,47.44108
2001-04-16,,,BMO,47.65912,48.11018,46.42827,47.24629
2001-01-16,,,,53.02551999999999,53.68104,53.49035,50.391529999999996
2000-10-16,,,,57.63208,57.63208,57.87004,56.34714
2000-07-17,,,BMO,54.070159999999994,55.780640000000005,57.39609,56.7309
2000-04-17,,,BMO,48.03699,43.86398,44.62271,53.11099
2000-01-18,,,BMO,41.48788,41.53518,42.05555,43.28553
1999-10-18,,,BMO,34.14285,32.28867,32.38315,33.528729999999996
1999-07-19,,,BMO,33.97575,34.02285,34.069959999999995,34.258390000000006
1999-04-19,,,BMO,36.261390000000006,35.30992,36.53156,36.88395
