Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.58,BMO,93.84185,94.61986999999999,98.82919,99.29799999999999
2015-02-05,,0.81,BMO,91.18541,90.07121,94.57775,93.51329
2014-10-21,1.31,1.21,BMO,77.74669,78.44112,85.08783000000001,82.83588
2014-07-22,1.15,1.18,BMO,85.51903,84.83662,81.96851,82.8784
2014-04-22,0.56,0.52,BMO,77.39107,78.06181,81.64235,81.80017
2014-02-06,0.92,0.88,BMO,71.89905999999999,71.87939,74.78093,76.13826
2013-10-22,1.18,1.19,BMO,70.64341,70.54535,72.18297,70.90817
2013-07-23,1.14,1.34,BMO,64.81568,64.68861,66.56535,66.3894
2013-04-24,,0.84,BMO,62.58745,63.86415,61.90525,62.3633
2013-02-08,,0.78,BMO,62.96606,62.985490000000006,65.47304,64.95804
2012-10-23,,1.18,BMO,49.99262,49.46985,52.10308,52.37415
2012-07-24,1.39,1.25,BMO,51.46569,50.057790000000004,48.58238,48.43773
2012-04-24,0.94,0.61,BMO,48.48905,47.826,53.015080000000005,52.755630000000004
2012-02-02,,0.63,BMO,45.692609999999995,47.44449,45.84578,47.44449
2011-10-25,0.89,0.82,BMO,37.71582,38.154379999999996,39.37471,40.15648
2011-07-26,0.87,0.91,BMO,46.47802,46.126979999999996,41.92413,41.5067
2011-04-26,0.53,0.45,BMO,41.15423,40.63425,45.06828,45.90025
2011-02-07,0.51,0.46,BMO,36.07647,36.58498,39.99393,40.04102
2010-10-26,0.75,0.68,BMO,32.231609999999996,32.51278,32.24098,32.166
2010-07-27,0.62,0.65,BMO,36.15828,36.48445,31.79692,31.91807
2010-04-27,0.37,0.26,BMO,38.129909999999995,38.64042,36.93255,36.57056
2010-02-03,0.85,0.31,BMO,31.451040000000003,31.608109999999996,32.96631,32.92011
2009-10-20,0.73,0.68,BMO,32.71825,33.27919,31.31131,30.4929
2009-07-22,0.66,0.45,BMO,22.48291,23.1326,26.216340000000002,28.284359999999996
2009-04-21,,0.16,BMO,19.26093,18.4069,18.170679999999997,18.96111
2009-02-05,0.23,0.28,BMO,16.82728,16.74612,17.6479,19.722
2008-10-21,0.83,0.88,BMO,19.08108,19.75232,18.32929,17.7386
2008-07-22,0.93,0.8,BMO,23.87067,24.004279999999998,25.90146,27.38893
2008-04-22,0.45,0.56,BMO,30.64759,29.97383,27.03939,26.649309999999996
2008-02-11,0.66,0.53,BMO,29.89876,29.19215,33.21103,33.53785
2007-10-24,0.84,0.87,BMO,37.88496,38.58898,35.5265,35.2361
2007-07-25,0.89,0.92,BMO,43.65953,42.30834,41.40461,40.755340000000004
2007-04-24,0.54,0.67,BMO,39.059309999999996,39.312940000000005,36.53174,37.1352
2007-02-08,0.56,0.55,BMO,36.36718,36.51105,40.687979999999996,39.66773
2006-10-24,0.7,0.69,BMO,38.72035,39.059309999999996,37.468779999999995,37.26019
2006-07-25,0.88,0.78,BMO,32.044000000000004,32.22592,35.20595,35.24926
2006-04-25,0.58,0.51,BMO,36.73134,36.3556,36.977509999999995,35.82439
2006-02-09,0.47,0.36,BMO,29.59849,29.641540000000003,32.27596,32.40079
2005-10-20,0.57,0.56,BMO,25.83512,25.56922,27.8937,27.94945
2005-07-19,0.72,0.73,BMO,29.512620000000002,29.00858,27.97911,27.846690000000002
2005-04-14,0.48,0.42,BMO,30.16708,29.58375,30.997359999999997,30.111720000000002
2005-02-03,,,BMO,26.83199,27.235129999999998,28.47849,28.436059999999998
2004-10-20,,,BMO,26.274890000000003,25.99587,25.89441,25.36595
2004-07-15,,,BMO,25.553279999999997,25.58697,28.0509,28.177259999999997
2004-04-15,,,BMO,24.42514,24.48807,26.48085,26.25011
2004-02-05,,,BMO,24.09569,23.853270000000002,24.07479,24.3799
2003-10-14,,,AMC,19.38694,19.48271,22.0185,21.66457
2003-07-15,,,AMC,18.5364,18.20909,18.424529999999997,18.2298
2003-04-14,,,AMC,16.84005,17.22765,18.394579999999998,18.09357
2003-02-05,,,AMC,16.3996,16.43241,17.498920000000002,17.08462
2002-10-14,,,AMC,14.62375,14.06899,15.8067,14.68494
2002-07-15,,,AMC,16.63225,16.10856,16.3562,16.851470000000003
2002-04-15,,,AMC,17.51449,17.40946,17.720489999999998,17.44986
2002-02-06,,,AMC,14.25206,14.1115,13.734020000000001,13.746070000000001
2001-10-15,,,AMC,12.62566,12.75015,12.63771,12.29235
2001-07-16,,,AMC,14.33259,14.276689999999999,14.7957,14.472320000000002
2001-04-16,,,AMC,13.62285,13.58314,13.424270000000002,14.000160000000001
2001-02-08,,,BMO,16.01032,15.8563,13.88166,13.74344
2000-10-17,,,BMO,15.724739999999999,16.289839999999998,15.23334,15.30705
2000-07-18,,,BMO,19.1299,18.78742,18.4694,18.640639999999998
2000-04-18,,,,15.25015,15.615570000000002,15.713020000000002,15.93227
2000-02-03,,,BMO,12.09083,12.23621,12.6239,13.1085
1999-10-14,,,,15.831529999999999,14.67489,14.26525,13.97609
1999-07-15,,,BMO,19.118779999999997,19.57456,19.454620000000002,19.19075
