Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-22,,0.42,BMO,40.66,40.78,41.31,40.95
2015-02-10,,0.42,BMO,41.10889,40.8907,42.05107,42.02132
2014-10-21,0.53,0.52,BMO,42.23519,42.63902,40.06827,40.009170000000005
2014-07-22,0.64,0.63,BMO,41.48969,41.46035,40.277159999999995,39.905590000000004
2014-04-15,,0.44,BMO,37.49194,37.58899,38.99627,39.3942
2014-02-18,,0.46,BMO,37.21648,37.486090000000004,36.08024,35.72396
2013-10-15,,0.53,BMO,36.11611,36.24998,36.01093,36.336040000000004
2013-07-16,,0.63,BMO,38.95009,38.9311,38.19064,38.76972
2013-04-16,,0.45,BMO,38.729859999999995,37.7965,39.946059999999996,40.115759999999995
2013-02-12,,0.43,BMO,36.289320000000004,36.139559999999996,35.15674,34.82913
2012-10-16,,0.51,BMO,35.54002,35.44706,35.23324,35.0845
2012-07-17,0.61,0.59,BMO,35.67865,35.309309999999996,35.867940000000004,35.752520000000004
2012-04-17,,0.44,BMO,32.98803,33.2173,33.90971,34.01059
2012-02-07,,0.39,BMO,30.99107,30.96831,31.20502,31.104879999999998
2011-10-18,0.52,0.51,BMO,30.66362,30.27948,30.16198,30.29304
2011-07-19,,0.58,BMO,30.31226,30.128220000000002,31.115740000000002,30.91375
2011-04-26,,0.43,BMO,30.250359999999997,30.18797,29.826999999999998,29.858190000000004
2011-02-09,,0.36,BMO,27.661140000000003,27.815990000000003,27.939870000000003,28.11242
2010-10-19,0.46,0.45,BMO,26.337640000000004,26.364009999999997,26.5134,26.869320000000002
2010-07-21,0.53,0.51,BMO,22.79476,23.21777,23.58409,23.662589999999998
2010-04-20,0.4,0.37,BMO,23.77111,23.92247,23.5549,23.43381
2010-02-09,,0.33,BMO,22.77176,22.583029999999997,23.16637,23.072
2009-10-20,,0.41,BMO,23.42882,23.33512,23.028470000000002,23.028470000000002
2009-07-21,0.46,0.45,BMO,21.257620000000003,21.557560000000002,21.27029,20.75491
2009-04-21,0.33,0.32,BMO,18.857570000000003,18.56855,18.049139999999998,17.982129999999998
2009-02-12,0.32,0.31,BMO,16.857120000000002,17.10581,18.399,18.175179999999997
2008-10-15,0.42,0.38,BMO,19.42342,17.972620000000003,18.1699,18.81515
2008-07-17,0.51,0.48,BMO,21.13489,21.35934,20.54317,20.41666
2008-04-16,0.34,0.31,BMO,24.730320000000003,24.706,24.79113,24.60059
2008-02-13,0.29,0.28,BMO,23.96806,24.13725,23.92375,23.585379999999997
2007-10-17,0.36,0.34,BMO,23.09346,23.14154,23.6744,23.78258
2007-07-17,0.43,0.41,BMO,21.14854,21.44321,21.17243,21.27596
2007-04-17,0.28,0.27,BMO,19.73029,19.88456,20.39878,20.434379999999997
2007-02-14,0.26,0.25,,18.93449,18.80489,18.7931,18.80096
2006-10-19,0.31,0.3,BMO,17.08432,17.15065,17.521279999999997,18.23914
2006-07-18,0.37,0.36,BMO,16.52437,16.54374,16.873070000000002,16.97767
2006-04-19,0.25,0.24,BMO,15.786779999999998,15.88679,16.03681,16.08297
2006-02-07,0.23,0.22,BMO,15.61125,15.634160000000001,15.668529999999999,15.74491
2005-10-20,0.28,0.26,BMO,15.839139999999999,15.85811,15.97192,15.907429999999998
2005-07-21,0.34,0.32,BMO,16.33454,16.33454,16.568270000000002,16.59842
2005-04-19,0.24,0.22,BMO,15.466339999999999,15.346470000000002,15.88212,15.687339999999999
2005-02-16,,,BMO,15.95005,15.8719,16.1138,16.00215
2004-10-21,,,AMC,14.588970000000002,14.600060000000001,14.385570000000001,14.293120000000002
2004-07-22,,,AMC,18.088720000000002,18.00416,16.60706,16.2872
2004-04-21,,,BMO,19.39147,19.12803,19.07315,18.82801
2004-02-11,,,BMO,19.07589,18.992160000000002,18.85746,18.76281
2003-10-16,,,BMO,16.14153,16.34081,16.304570000000002,16.322689999999998
2003-07-17,,,BMO,15.86062,15.47122,16.13824,16.18872
2003-04-16,,,BMO,15.218760000000001,15.261820000000002,14.31805,14.49748
2003-02-12,,,BMO,14.29149,13.913329999999998,14.17733,14.26295
2002-10-16,,,BMO,18.6642,18.63934,16.764039999999998,16.30232
2002-07-17,,,BMO,18.39639,17.81973,17.68884,16.95652
2002-04-16,,,BMO,18.80761,18.46572,18.99089,19.00499
2002-01-29,,,BMO,15.847679999999999,15.868739999999999,15.44403,15.391379999999998
2001-10-18,,,BMO,15.574929999999998,15.484010000000001,16.12743,16.99115
2001-07-18,,,BMO,16.35625,16.40847,16.09165,16.258760000000002
2001-04-18,,,BMO,15.74766,15.84823,16.21235,16.47245
2001-01-31,,,BMO,19.737379999999998,20.010360000000002,20.04146,19.84796
2000-10-20,,,BMO,20.04969,19.68359,18.886770000000002,19.05905
2000-07-19,,,BMO,19.69616,19.985979999999998,20.78027,20.78027
2000-04-18,,,BMO,16.0912,16.60475,16.64754,16.84013
2000-01-26,,,BMO,22.12801,22.469089999999998,21.50979,20.29466
1999-10-21,,,BMO,17.97035,17.94908,18.48075,18.79975
1999-07-15,,,,20.992910000000002,21.71387,22.05315,21.43821
1999-04-21,,,BMO,21.97864,22.084410000000002,22.86709,22.507479999999997
