Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-27,,0.65,AMC,58.97889,58.2658,53.462309999999995,53.70991
2015-02-17,,0.58,AMC,60.870569999999994,60.61306999999999,56.45335,55.97795
2014-10-27,0.83,0.9,AMC,56.6132,55.862919999999995,55.53161,55.22955
2014-07-28,0.93,0.91,AMC,55.85892,55.9169,58.35228000000001,59.41534
2014-04-28,0.64,0.6,AMC,49.239020000000004,49.58435,53.98738,54.140859999999996
2014-02-18,0.65,0.63,AMC,48.99921,48.970420000000004,49.018390000000004,51.042429999999996
2013-10-28,0.56,0.83,AMC,52.60846,52.39158,48.20478,47.422109999999996
2013-07-29,0.79,0.75,AMC,47.49487,47.67283,46.82053,46.68003
2013-04-29,,0.79,AMC,50.354440000000004,50.28001,47.739959999999996,47.1817
2013-02-14,,0.73,AMC,47.28405,46.93049,44.35322,44.288090000000004
2012-10-31,,0.73,AMC,43.75955,43.69536,45.05253,43.93378
2012-08-06,0.81,0.88,AMC,52.727869999999996,52.12265,46.712309999999995,45.62107
2012-05-01,0.9,0.87,AMC,44.87193,44.57077,43.86808,44.19661
2012-02-21,,0.88,AMC,45.35331,45.71635,46.052170000000004,46.22462
2011-11-07,,0.92,AMC,39.26686,39.09527,40.58538,40.359609999999996
2011-08-01,0.93,0.97,AMC,43.285990000000005,43.13332,40.39427,39.9183
2011-05-02,1.08,1.0,AMC,41.406909999999996,40.65633,39.709179999999996,39.64663
2011-02-07,0.89,0.8,AMC,30.681109999999997,31.178690000000003,35.88792,36.856429999999996
2010-11-02,0.75,0.83,AMC,32.7337,33.308440000000004,28.93157,30.54968
2010-08-02,0.79,0.67,AMC,25.78523,26.44503,26.94649,27.31598
2010-05-03,0.47,0.41,AMC,24.8999,25.68649,24.69014,24.95234
2010-02-17,0.23,0.41,AMC,17.81083,17.95853,17.97591,17.91509
2009-11-02,0.69,0.38,AMC,16.68295,16.85538,18.97632,17.553739999999998
2009-08-03,0.81,0.78,AMC,16.06792,16.99146,15.10162,15.57195
2009-05-04,1.39,1.26,AMC,12.97228,14.486979999999999,16.45017,15.8409
2009-02-09,2.4,1.99,AMC,14.11641,14.14144,13.207020000000002,12.6981
2008-11-03,3.64,3.37,AMC,22.0907,20.604229999999998,18.03592,17.17707
2008-07-31,2.74,0.88,AMC,22.601570000000002,24.0249,30.61805,31.198829999999997
2008-05-05,0.43,0.23,AMC,14.76939,14.81819,17.91684,17.59965
2008-02-19,-0.19,-0.08,AMC,9.91734,10.40033,10.971860000000001,10.585469999999999
2007-11-05,0.26,0.29,AMC,12.04315,12.11465,11.78895,11.129589999999999
2007-08-03,0.33,0.1,AMC,8.83722,8.46802,9.693439999999999,9.53634
2007-05-08,-0.03,0.13,,12.68988,12.68988,12.83734,12.612260000000001
2007-03-23,-1.22,-0.01,,13.51496,13.169210000000001,13.12311,13.192260000000001
2006-11-14,-0.24,,,10.74997,10.71947,10.71947,10.90245
